PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.143734184495054,0.2225369558154644,0.6407817328869961,5.441186322180557,1.9729662698412689,0.2318948412698412,1.7502480158730154,1.9072420634920637,0.3444940476190475,1.3762400793650789,0.1103670634920634,1.1413690476190472,0.7740575396825393,0.7165178571428569,0.5602678571428569,1.8648313492063489,1.5997023809523805,1.3536706349206344,1.6569940476190474,0.5662202380952379,0.2056051587301586,0.3224206349206348,1.3802083333333328,0.0261437908496732,0.0,0.0522875816993464,0.065359477124183,0.0,0.065359477124183,0.0,0.0130718954248366,0.2156862745098039,0.0065359477124183,0.0522875816993464,0.0261437908496732,0.0849673202614379,0.2418300653594771,0.0522875816993464,0.0130718954248366,0.1111111111111111,0.0065359477124183,0.0326797385620915,0.117757217621348,0.1335152116402116,0.7064536340852131,8.516559037890364,1.5431547619047614,0.9186507936507936,1.1168154761904758,0.6096230158730157,0.3462301587301586,0.5228174603174599,0.788690476190476,0.6374007936507935,0.6436011904761902,0.4308035714285712,0.3526785714285713,0.3613591269841268,1.4712301587301582,0.5416666666666664,1.4335317460317454,3.3888888888888884,0.2656249999999999,0.8204365079365077,0.0572916666666666,0.1633986928104575,0.0065359477124183,0.0457516339869281,0.0,0.0,0.0196078431372549,0.0,0.0,0.0457516339869281,0.0130718954248366,0.0,0.0718954248366013,0.1895424836601307,0.0065359477124183,0.3071895424836601,0.0,0.0,0.0,0.0,1.0
0.1157659017713365,0.1567416805903647,0.4651690414848309,5.848834769285252,0.9786706349206344,0.4992559523809523,1.0235615079365077,1.1192956349206344,1.3444940476190468,0.6465773809523807,1.4918154761904756,1.307291666666666,0.7477678571428568,1.005208333333333,0.2512400793650793,0.0,0.831349206349206,0.5783730158730157,0.9511408730158726,0.8586309523809521,0.0972222222222222,1.7110615079365072,0.5327380952380951,0.1045751633986928,0.0261437908496732,0.1111111111111111,0.0196078431372549,0.065359477124183,0.0065359477124183,0.0359477124183006,0.1209150326797385,0.0130718954248366,0.0,0.0,0.0,0.0196078431372549,0.0588235294117647,0.0065359477124183,0.0065359477124183,0.0,0.0196078431372549,0.0196078431372549,0.0436831435472739,0.0544010489185926,0.5188007898534215,16.758884992121757,0.4377480158730152,0.2981150793650791,0.3454861111111106,0.3055555555555552,0.387648809523809,0.4384920634920631,0.7956349206349201,0.7881944444444436,0.2522321428571425,0.3673115079365074,0.2110615079365077,0.0,0.2834821428571425,0.2323908730158728,0.2063492063492061,0.0314980158730158,0.1860119047619046,0.3516865079365077,0.1093749999999997,0.0980392156862745,0.0620915032679738,0.0392156862745098,0.0392156862745098,0.0261437908496732,0.0686274509803921,0.0522875816993464,0.1045751633986928,0.0065359477124183,0.0261437908496732,0.0065359477124183,0.0,0.0392156862745098,0.0326797385620915,0.0,0.0,0.0,0.0,0.0196078431372549,1.0
0.0801199102829537,0.1125542444073145,0.4145629224576593,10.099946410216926,0.9866071428571423,0.4097222222222219,0.4489087301587298,0.6644345238095234,0.3611111111111108,0.6326884920634918,0.2492559523809522,0.6892361111111108,0.5347222222222219,0.3960813492063489,0.415674603174603,1.2770337301587296,0.3938492063492061,0.8625992063492058,0.3521825396825394,0.6118551587301585,0.3777281746031743,0.8087797619047615,0.5840773809523805,0.1176470588235294,0.1241830065359477,0.0065359477124183,0.0915032679738562,0.0588235294117647,0.0588235294117647,0.0065359477124183,0.0326797385620915,0.0326797385620915,0.0,0.0130718954248366,0.0065359477124183,0.0,0.0915032679738562,0.0326797385620915,0.0326797385620915,0.0261437908496732,0.0130718954248366,0.0392156862745098,0.0431441326530612,0.0598153369534947,0.5194299852194589,19.04806124038581,0.4265873015873013,0.2966269841269837,0.233382936507936,0.165674603174603,0.2113095238095235,0.4630456349206343,0.6138392857142851,0.3697916666666661,0.1676587301587299,0.0674603174603173,0.185019841269841,0.5014880952380947,0.2852182539682536,0.3162202380952378,0.4454365079365075,0.4665178571428566,0.2978670634920631,0.148065476190476,0.3789682539682535,0.0130718954248366,0.0326797385620915,0.0130718954248366,0.0,0.0,0.0261437908496732,0.1013071895424836,0.0261437908496732,0.0261437908496732,0.0,0.0261437908496732,0.1176470588235294,0.0359477124183006,0.0392156862745098,0.0326797385620915,0.0522875816993464,0.0849673202614379,0.0,0.1405228758169934,1.0
0.0810728458049886,0.1184413580246912,0.4933697881066301,9.645268913837455,0.072172619047619,0.6760912698412697,0.425347222222222,0.4630456349206346,0.3162202380952379,0.8219246031746028,0.879960317460317,0.7120535714285712,0.5044642857142854,0.8834325396825393,0.64781746031746,0.9570932539682536,0.5518353174603172,0.411706349206349,0.5974702380952378,0.327628968253968,0.4665178571428567,1.4181547619047614,0.2172619047619045,0.0,0.0588235294117647,0.0522875816993464,0.0,0.0130718954248366,0.0915032679738562,0.0196078431372549,0.0784313725490196,0.0196078431372549,0.0392156862745098,0.0392156862745098,0.0457516339869281,0.0392156862745098,0.0130718954248366,0.0980392156862745,0.0130718954248366,0.0065359477124183,0.1372549019607843,0.0065359477124183,0.0633999433106575,0.091416330177295,0.4910452120978436,12.350871207706913,0.3107638888888887,0.923363095238095,0.2673611111111109,0.456349206349206,0.19890873015873,0.8077876984126979,0.6884920634920629,0.4114583333333331,0.2755456349206347,0.5104166666666663,0.5461309523809521,0.4960317460317455,0.5414186507936504,0.4861111111111108,0.6116071428571425,0.5354662698412694,0.0949900793650793,0.2482638888888887,0.4655257936507932,0.0,0.0849673202614379,0.0,0.065359477124183,0.0,0.065359477124183,0.1503267973856209,0.0130718954248366,0.0130718954248366,0.0588235294117647,0.0,0.0915032679738562,0.0130718954248366,0.0,0.0,0.0392156862745098,0.0,0.0,0.1503267973856209,1.0
0.0784916321601103,0.1109457671957671,0.3661844003949267,10.226789940921934,0.6775793650793646,1.0004960317460312,1.0054563492063489,0.5530753968253965,0.312003968253968,0.6760912698412694,0.4923115079365077,0.3839285714285711,0.6726190476190472,0.6917162698412693,0.2294146825396822,0.6629464285714284,0.1351686507936507,0.6984126984126982,0.5324900793650791,0.313988095238095,0.4672619047619044,0.4670138888888884,0.8598710317460313,0.0196078431372549,0.0326797385620915,0.0065359477124183,0.0,0.0,0.1111111111111111,0.0,0.0457516339869281,0.0784313725490196,0.1437908496732026,0.0130718954248366,0.0457516339869281,0.0,0.0457516339869281,0.0261437908496732,0.0392156862745098,0.0588235294117647,0.0718954248366013,0.0392156862745098,0.0622699562916953,0.0944621391441566,0.4542802227012754,11.960135060252847,0.8576388888888882,0.6483134920634918,0.2589285714285713,0.6917162698412692,0.5528273809523806,0.633928571428571,0.179563492063492,0.5689484126984122,0.2524801587301585,0.1574900793650792,0.2953869047619046,0.672867063492063,0.5094246031746027,0.0520833333333333,0.3670634920634917,0.5391865079365076,0.4191468253968249,0.3727678571428569,0.5634920634920632,0.0849673202614379,0.0457516339869281,0.0065359477124183,0.1437908496732026,0.0065359477124183,0.0915032679738562,0.0,0.0130718954248366,0.065359477124183,0.0130718954248366,0.0065359477124183,0.0392156862745098,0.0522875816993464,0.0,0.0784313725490196,0.0065359477124183,0.0196078431372549,0.0065359477124183,0.0718954248366013,1.0
0.0870643547273981,0.1367278149076393,0.4168831168831169,8.494195638144731,0.929315476190476,0.0967261904761904,0.6738591269841268,0.9228670634920632,0.4553571428571427,0.8105158730158726,0.1505456349206348,0.3117559523809522,0.2123015873015871,0.3298611111111111,0.6537698412698407,0.5662202380952378,0.6743551587301584,0.6277281746031744,1.2405753968253963,0.7172619047619044,0.7733134920634918,0.7619047619047615,1.106646825396825,0.0588235294117647,0.0,0.0130718954248366,0.0130718954248366,0.0718954248366013,0.1045751633986928,0.0130718954248366,0.0261437908496732,0.0326797385620915,0.0,0.1895424836601307,0.0196078431372549,0.0,0.0457516339869281,0.0,0.0130718954248366,0.0915032679738562,0.0588235294117647,0.0784313725490196,0.0412209569818264,0.056966780376868,0.4952267031214399,19.89822716753109,0.3048115079365076,0.1679067460317457,0.2934027777777773,0.3603670634920631,0.2073412698412696,0.3539186507936505,0.3621031746031741,0.1974206349206347,0.481398809523809,0.2361111111111108,0.1743551587301584,0.1872519841269839,0.2140376984126982,0.2083333333333332,0.1455853174603172,0.6113591269841264,0.2197420634920631,0.7110615079365074,0.2519841269841267,0.0196078431372549,0.0392156862745098,0.1209150326797385,0.0392156862745098,0.0,0.0196078431372549,0.1045751633986928,0.0196078431372549,0.1013071895424836,0.0588235294117647,0.0392156862745098,0.0751633986928104,0.0,0.0,0.0,0.0130718954248366,0.0,0.0588235294117647,0.0326797385620915,1.0
0.2549854784909132,0.346333136080943,0.3722666222666222,2.622308301344567,2.111359126984127,0.2137896825396825,2.368799603174603,2.965773809523809,1.7433035714285712,2.2532242063492056,1.7170138888888888,2.716269841269841,2.675843253968253,0.0,2.002728174603174,1.993799603174603,1.4585813492063493,3.773313492063492,2.013144841269841,1.4719742063492065,0.9479166666666664,2.0768849206349205,0.6842757936507935,0.0130718954248366,0.0,0.0457516339869281,0.0326797385620915,0.0130718954248366,0.0522875816993464,0.0457516339869281,0.0326797385620915,0.0392156862745098,0.0,0.0065359477124183,0.0065359477124183,0.0065359477124183,0.1372549019607843,0.0326797385620915,0.0196078431372549,0.0,0.1241830065359477,0.0130718954248366,0.0641857890499194,0.0930030516105076,0.4483612878349721,12.332337325825046,0.4161706349206344,0.4268353174603172,0.9806547619047616,0.5488591269841265,1.006944444444444,0.6088789682539678,0.9451884920634914,0.5709325396825391,0.3395337301587299,0.3906249999999997,0.3955853174603172,0.4052579365079362,0.1520337301587301,0.2033730158730157,0.6718749999999997,0.3209325396825393,0.0930059523809523,0.3194444444444442,0.0615079365079365,0.0065359477124183,0.0588235294117647,0.0522875816993464,0.0588235294117647,0.0588235294117647,0.1241830065359477,0.130718954248366,0.0522875816993464,0.0,0.0588235294117647,0.0,0.065359477124183,0.0130718954248366,0.0130718954248366,0.0130718954248366,0.0457516339869281,0.0065359477124183,0.0196078431372549,0.0,1.0
0.1800451460777547,0.2558160447414833,0.4283216783216783,4.439643404849762,1.077380952380952,1.7519841269841268,1.4811507936507935,1.154017857142857,1.1525297619047616,3.074156746031745,1.7046130952380951,1.700396825396825,2.0260416666666665,0.384672619047619,0.497767857142857,0.1168154761904761,1.2532242063492065,1.5550595238095233,0.3993055555555554,1.657738095238095,0.2197420634920634,2.4709821428571423,1.1686507936507935,0.2091503267973856,0.261437908496732,0.0,0.0261437908496732,0.0065359477124183,0.0457516339869281,0.0196078431372549,0.0,0.0,0.0196078431372549,0.1176470588235294,0.0,0.0,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.065359477124183,0.0457516339869281,0.1143029675638371,0.1551143483709272,0.361923748765854,5.954152914583964,0.6428571428571425,0.928819444444444,0.89781746031746,1.1073908730158726,0.0863095238095238,1.1354166666666663,0.841021825396825,1.2678571428571426,0.7832341269841268,0.212797619047619,0.6587301587301584,1.4188988095238089,0.8995535714285711,1.263144841269841,0.0,0.3246527777777776,0.78844246031746,0.864583333333333,1.6522817460317458,0.0326797385620915,0.0849673202614379,0.0,0.0326797385620915,0.0,0.0065359477124183,0.0,0.0130718954248366,0.0326797385620915,0.0130718954248366,0.0,0.0849673202614379,0.0196078431372549,0.0261437908496732,0.0,0.0130718954248366,0.0980392156862745,0.0457516339869281,0.1241830065359477,1.0
0.0832614446744881,0.1173593706488442,0.4291755028597133,9.690234598763402,0.4828869047619044,0.1292162698412698,0.68625992063492,0.7899305555555552,0.5161210317460314,0.3556547619047616,0.8199404761904758,0.8948412698412695,0.4325396825396822,0.8938492063492058,0.6004464285714283,0.6999007936507932,0.3348214285714284,0.3630952380952378,0.9285714285714282,0.1039186507936507,0.3665674603174599,0.6252480158730154,1.4662698412698405,0.0196078431372549,0.0,0.0718954248366013,0.0261437908496732,0.0065359477124183,0.0130718954248366,0.0457516339869281,0.0,0.0,0.0130718954248366,0.1437908496732026,0.0196078431372549,0.0326797385620915,0.0,0.0849673202614379,0.0130718954248366,0.0849673202614379,0.1372549019607843,0.065359477124183,0.0620399125833908,0.0894510582010581,0.5105724684672053,12.60631374705746,0.3303571428571424,0.2433035714285712,0.4238591269841265,0.370535714285714,0.4543650793650791,0.3779761904761902,0.8829365079365074,0.4975198412698408,0.3164682539682537,0.5562996031746028,0.2812499999999996,0.237847222222222,0.4848710317460313,0.3246527777777776,1.135664682539682,0.0523313492063492,0.5726686507936503,0.2338789682539681,0.7847222222222217,0.0849673202614379,0.0784313725490196,0.0261437908496732,0.0,0.0359477124183006,0.0522875816993464,0.1503267973856209,0.0261437908496732,0.0130718954248366,0.0555555555555555,0.0130718954248366,0.0,0.0,0.0065359477124183,0.0065359477124183,0.0,0.0326797385620915,0.0,0.1699346405228758,1.0
0.0962804807913503,0.1414459180358302,0.4121168305378831,8.051848234476077,0.4920634920634917,1.0116567460317456,0.7274305555555551,1.491071428571428,0.5585317460317458,0.6768353174603173,0.858382936507936,0.9464285714285712,0.9104662698412692,0.2852182539682538,0.3306051587301586,0.1411210317460317,1.0270337301587298,0.454613095238095,0.8244047619047615,0.521081349206349,0.5171130952380951,0.8124999999999998,0.7001488095238092,0.0326797385620915,0.0392156862745098,0.0261437908496732,0.065359477124183,0.065359477124183,0.0915032679738562,0.0261437908496732,0.0261437908496732,0.065359477124183,0.0522875816993464,0.0196078431372549,0.0,0.0261437908496732,0.0196078431372549,0.0718954248366013,0.0392156862745098,0.0261437908496732,0.0457516339869281,0.0130718954248366,0.0393913906142166,0.0557861668059035,0.421675400622769,20.219659407777023,0.3452380952380949,0.3467261904761902,0.2194940476190474,0.5044642857142851,0.2036210317460315,0.3896329365079359,0.1835317460317458,0.2839781746031743,0.1753472222222221,0.1629464285714284,0.3003472222222219,0.2224702380952378,0.3244047619047615,0.1574900793650792,0.4486607142857137,0.2423115079365077,0.1780753968253966,0.3038194444444442,0.4434523809523805,0.065359477124183,0.0130718954248366,0.0065359477124183,0.0457516339869281,0.0457516339869281,0.1045751633986928,0.0326797385620915,0.0980392156862745,0.0196078431372549,0.0326797385620915,0.0588235294117647,0.0065359477124183,0.0261437908496732,0.0065359477124183,0.0392156862745098,0.0915032679738562,0.0,0.0,0.0457516339869281,1.0
0.071575943179204,0.1004275735635383,0.4931030957346747,11.347855151757916,0.4122023809523806,0.4858630952380947,0.5858134920634919,0.3444940476190473,0.2953869047619045,0.7554563492063487,0.1865079365079364,0.4595734126984122,0.9072420634920628,0.7038690476190469,0.807787698412698,0.731398809523809,0.550347222222222,0.3340773809523807,0.5359623015873012,0.4689980158730154,0.1860119047619046,0.3740079365079362,0.7524801587301584,0.0065359477124183,0.0849673202614379,0.0,0.0457516339869281,0.0196078431372549,0.0196078431372549,0.0,0.0555555555555555,0.1503267973856209,0.1111111111111111,0.0947712418300653,0.0261437908496732,0.0065359477124183,0.0065359477124183,0.0392156862745098,0.065359477124183,0.0065359477124183,0.0065359477124183,0.0,0.0514614964343224,0.0732792629722453,0.5405597326649958,15.466071947642677,0.5240575396825392,0.4940476190476185,0.8687996031746026,0.1101190476190475,0.2785218253968252,0.1212797619047617,0.4823908730158726,0.3308531746031742,0.491319444444444,0.4593253968253964,0.3070436507936506,0.3417658730158727,0.4434523809523806,0.1366567460317458,0.2175099206349204,0.2356150793650792,0.3635912698412695,0.4064980158730154,0.488839285714285,0.0065359477124183,0.0980392156862745,0.1111111111111111,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.0588235294117647,0.0359477124183006,0.0261437908496732,0.0196078431372549,0.0163398692810457,0.1241830065359477,0.0,0.0065359477124183,0.0196078431372549,0.0849673202614379,0.0196078431372549,0.0522875816993464,1.0
0.0811622958362088,0.1188706720504965,0.6028883397304451,9.48041720568528,0.2487599206349204,0.6039186507936505,0.2571924603174601,0.1609623015873015,0.6748511904761904,0.7857142857142854,1.137896825396825,0.1326884920634919,0.2914186507936506,0.1979166666666665,1.1798115079365077,1.038194444444444,0.8380456349206344,0.5818452380952377,0.4724702380952379,0.6436011904761901,0.737847222222222,0.5510912698412695,0.6661706349206346,0.0,0.0,0.0326797385620915,0.0,0.0196078431372549,0.0588235294117647,0.1699346405228758,0.0,0.0130718954248366,0.0,0.0065359477124183,0.2222222222222222,0.0196078431372549,0.0130718954248366,0.0326797385620915,0.0065359477124183,0.0326797385620915,0.0915032679738562,0.0,0.0568639291465377,0.072642543859649,0.4370699475962634,12.428409178174595,0.4032738095238091,0.5791170634920632,0.5721726190476185,0.6401289682539677,0.1991567460317458,0.4030257936507931,0.1011904761904761,0.5694444444444441,0.5250496031746027,0.6790674603174598,0.3556547619047616,0.4915674603174599,0.0,0.2172619047619046,0.3023313492063489,0.4665178571428566,0.3953373015873011,0.658482142857142,0.28844246031746,0.0392156862745098,0.0522875816993464,0.0392156862745098,0.1568627450980392,0.0130718954248366,0.1111111111111111,0.0,0.0,0.0,0.0196078431372549,0.0261437908496732,0.0065359477124183,0.0,0.0196078431372549,0.0065359477124183,0.0522875816993464,0.0261437908496732,0.0196078431372549,0.0130718954248366,1.0
0.1765483276643991,0.2643820198644759,0.4965329991645781,4.312976477832115,1.9082341269841268,0.4533730158730158,0.7785218253968254,2.565228174603174,0.964285714285714,1.7581845238095235,0.9900793650793648,1.852678571428571,1.6659226190476188,0.1299603174603174,1.6820436507936507,1.151537698412698,1.2581845238095233,2.879960317460317,1.452132936507936,1.2785218253968251,0.6671626984126982,1.1545138888888886,0.1262400793650793,0.0130718954248366,0.0,0.0,0.1895424836601307,0.1372549019607843,0.065359477124183,0.0718954248366013,0.1111111111111111,0.0,0.0,0.0326797385620915,0.0196078431372549,0.0392156862745098,0.0588235294117647,0.0065359477124183,0.0522875816993464,0.0,0.0326797385620915,0.0,0.0684164366229583,0.1006842917478881,0.4153641679957469,11.320272128361765,0.5726686507936504,0.4585813492063489,0.8177083333333328,0.4908234126984125,0.7723214285714282,0.6840277777777772,0.3958333333333331,0.6483134920634918,0.4288194444444441,0.6428571428571422,0.575396825396825,0.10515873015873,0.405257936507936,0.5109126984126982,0.5652281746031742,0.493303571428571,0.5369543650793648,0.2889384920634918,0.0483630952380952,0.0196078431372549,0.0196078431372549,0.0980392156862745,0.0196078431372549,0.0130718954248366,0.0784313725490196,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.065359477124183,0.1372549019607843,0.0,0.0326797385620915,0.1895424836601307,0.0065359477124183,0.0457516339869281,0.0130718954248366,0.0,0.0,1.0
0.0656523176903611,0.0899325860948667,0.4902576955208534,12.676565323457115,0.259424603174603,0.3152281746031743,0.7790178571428568,0.7192460317460314,0.2760416666666665,0.7048611111111106,0.2321428571428569,0.5575396825396821,0.4449404761904757,1.0347222222222217,0.374007936507936,0.279017857142857,0.2251984126984125,0.551835317460317,0.4273313492063487,0.71031746031746,0.2403273809523806,0.3053075396825395,0.6235119047619043,0.0,0.0130718954248366,0.0261437908496732,0.0784313725490196,0.0065359477124183,0.0457516339869281,0.065359477124183,0.0522875816993464,0.0849673202614379,0.0588235294117647,0.0261437908496732,0.0261437908496732,0.0065359477124183,0.0,0.1830065359477124,0.0196078431372549,0.0065359477124183,0.0196078431372549,0.1045751633986928,0.0466916839199447,0.0643477907732293,0.5481990231990232,17.774223035853883,0.2194940476190475,0.1909722222222221,1.022073412698412,0.2695932539682537,0.403521825396825,0.0597718253968252,0.3239087301587298,0.3025793650793648,0.4861111111111106,0.3861607142857137,0.1587301587301586,0.1790674603174601,0.3407738095238091,0.2562003968253966,0.4315476190476186,0.6125992063492055,0.3807043650793646,0.2085813492063489,0.2110615079365077,0.0,0.0065359477124183,0.0326797385620915,0.0392156862745098,0.065359477124183,0.0,0.0130718954248366,0.0130718954248366,0.0784313725490196,0.1045751633986928,0.0326797385620915,0.0392156862745098,0.0392156862745098,0.0065359477124183,0.0849673202614379,0.0915032679738562,0.0588235294117647,0.0784313725490196,0.0359477124183006,1.0
0.0889981596503334,0.1310814652371669,0.5112814086498297,8.714243764967499,0.5225694444444443,0.6770833333333329,0.9930555555555554,0.5205853174603173,0.7576884920634916,0.3355654761904759,0.5739087301587299,0.4836309523809522,0.515376984126984,0.3993055555555554,0.8132440476190472,0.3730158730158727,0.4637896825396822,0.4099702380952378,0.3856646825396823,1.427579365079365,0.6349206349206348,1.430307539682539,0.5644841269841266,0.0261437908496732,0.0261437908496732,0.0588235294117647,0.0130718954248366,0.0784313725490196,0.0457516339869281,0.0457516339869281,0.0065359477124183,0.0130718954248366,0.0,0.0457516339869281,0.0326797385620915,0.0392156862745098,0.0718954248366013,0.0261437908496732,0.0718954248366013,0.0196078431372549,0.1372549019607843,0.0,0.0659828514739228,0.0951568736656455,0.5083407820249924,12.474725529954144,0.1860119047619046,0.8313492063492054,0.9384920634920628,0.7442956349206344,0.4079861111111109,0.5734126984126982,0.5820932539682535,0.5761408730158727,0.4543650793650789,0.3134920634920632,0.1817956349206347,0.4074900793650789,0.5136408730158728,0.2199900793650793,0.2924107142857141,0.3437499999999997,0.2465277777777775,0.9861111111111106,0.4382440476190473,0.0196078431372549,0.130718954248366,0.0915032679738562,0.065359477124183,0.0065359477124183,0.065359477124183,0.1241830065359477,0.0,0.0457516339869281,0.0,0.0,0.0457516339869281,0.0261437908496732,0.0,0.0130718954248366,0.0849673202614379,0.0261437908496732,0.0849673202614379,0.0,1.0
0.081762566137566,0.117929372041214,0.4421969843022474,9.597737247543478,0.6463293650793648,0.4451884920634918,0.5887896825396822,0.4352678571428567,1.0409226190476186,0.7053571428571427,0.2440476190476189,0.7894345238095233,0.9161706349206344,0.9082341269841264,0.3864087301587299,0.360863095238095,0.837301587301587,0.1726190476190475,0.4903273809523806,0.6924603174603172,0.5414186507936504,0.8886408730158727,0.1934523809523808,0.0065359477124183,0.0065359477124183,0.0718954248366013,0.0457516339869281,0.0326797385620915,0.0392156862745098,0.0065359477124183,0.0196078431372549,0.1437908496732026,0.2418300653594771,0.0065359477124183,0.0261437908496732,0.0130718954248366,0.0,0.0588235294117647,0.0,0.0457516339869281,0.0326797385620915,0.0,0.0353296813894639,0.0502819548872179,0.5232647469489574,22.299876116977195,0.2636408730158728,0.1639384920634919,0.3167162698412695,0.1708829365079363,0.1669146825396823,0.2529761904761902,0.0873015873015872,0.0897817460317458,0.2874503968253965,0.3097718253968251,0.0533234126984126,0.1259920634920633,0.5074404761904755,0.4766865079365075,0.2031249999999998,0.4243551587301582,0.3417658730158724,0.2299107142857139,0.4035218253968249,0.0457516339869281,0.0130718954248366,0.0,0.0392156862745098,0.0718954248366013,0.0196078431372549,0.0,0.0065359477124183,0.1111111111111111,0.0326797385620915,0.0065359477124183,0.0065359477124183,0.065359477124183,0.0588235294117647,0.0,0.1176470588235294,0.0915032679738562,0.0457516339869281,0.0196078431372549,1.0
0.1199246606855302,0.1630116959064327,0.542443813496445,7.031458945778424,0.6867559523809521,1.607142857142857,1.006448412698412,0.8444940476190472,0.9345238095238092,1.3020833333333328,0.8283730158730157,0.665178571428571,0.6560019841269839,0.6502976190476188,0.1783234126984126,0.1688988095238095,0.9360119047619044,0.9161706349206348,1.1991567460317456,0.9223710317460314,2.3687996031746024,0.528769841269841,0.1498015873015872,0.0,0.0196078431372549,0.196078431372549,0.0196078431372549,0.0130718954248366,0.1045751633986928,0.0261437908496732,0.065359477124183,0.0130718954248366,0.1764705882352941,0.0,0.0,0.1372549019607843,0.0196078431372549,0.0522875816993464,0.0130718954248366,0.0130718954248366,0.0130718954248366,0.0196078431372549,0.0526296871405566,0.0757855286364057,0.4353079668869142,14.964884551926165,0.2137896825396822,0.3405257936507934,0.4751984126984122,0.3633432539682537,0.417162698412698,0.2408234126984124,0.4781746031746028,0.3948412698412695,0.4104662698412695,0.348710317460317,0.5858134920634915,0.2638888888888887,0.4873511904761899,0.2403273809523807,0.4146825396825392,0.1698908730158728,0.6498015873015867,0.3112599206349203,0.4568452380952377,0.0,0.0,0.0849673202614379,0.0196078431372549,0.0588235294117647,0.0130718954248366,0.0326797385620915,0.0457516339869281,0.0392156862745098,0.0261437908496732,0.0522875816993464,0.0588235294117647,0.0784313725490196,0.0130718954248366,0.1568627450980392,0.0065359477124183,0.0522875816993464,0.0261437908496732,0.0,1.0
0.0745090004600873,0.1102147730437203,0.4768018531176426,10.528499804510338,0.6969246031746026,0.7611607142857137,0.548363095238095,0.7532242063492057,0.5525793650793648,0.6356646825396824,0.5334821428571423,0.692956349206349,0.4459325396825394,0.5300099206349201,0.778521825396825,0.197172619047619,0.4417162698412696,0.2834821428571426,0.6096230158730156,1.0587797619047616,0.0791170634920634,0.4097222222222219,0.2738095238095236,0.2287581699346405,0.1372549019607843,0.0065359477124183,0.0326797385620915,0.0392156862745098,0.0,0.0980392156862745,0.0392156862745098,0.0065359477124183,0.0261437908496732,0.0196078431372549,0.0,0.0588235294117647,0.0196078431372549,0.0130718954248366,0.0915032679738562,0.0,0.0065359477124183,0.0,0.0405847423510466,0.0578863246078157,0.5662815254920518,19.682471233122172,0.3908730158730154,0.2961309523809522,0.124751984126984,0.6485615079365075,0.2467757936507933,0.3534226190476187,0.3249007936507932,0.352678571428571,0.3058035714285709,0.2229662698412697,0.2078373015873013,0.7410714285714277,0.4226190476190472,0.2187499999999997,0.1455853174603171,0.1708829365079363,0.0850694444444443,0.2224702380952378,0.1195436507936507,0.1764705882352941,0.0261437908496732,0.0065359477124183,0.0392156862745098,0.0196078431372549,0.0588235294117647,0.022875816993464,0.0196078431372549,0.0522875816993464,0.0,0.0196078431372549,0.088235294117647,0.0849673202614379,0.0261437908496732,0.0718954248366013,0.0261437908496732,0.0522875816993464,0.0326797385620915,0.0,1.0
