PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.2083836553945249,0.2715019609208204,0.4543184885290148,3.3876226093419355,2.769097222222222,3.2100694444444446,1.944196428571428,1.8234126984126984,2.028025793650793,0.8325892857142855,0.4640376984126984,1.7519841269841268,1.845734126984127,2.4082341269841265,0.1555059523809523,1.0248015873015872,1.267361111111111,1.9818948412698412,1.8048115079365077,0.0,0.1612103174603174,1.9107142857142856,1.3732638888888888,0.0326797385620915,0.2091503267973856,0.0849673202614379,0.0196078431372549,0.0457516339869281,0.0,0.0,0.0522875816993464,0.0130718954248366,0.0522875816993464,0.0,0.0522875816993464,0.0261437908496732,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.0065359477124183,0.0436975212790429,0.064236111111111,0.496985178564126,17.55789615410485,0.2256944444444441,0.3568948412698409,0.261160714285714,0.4184027777777774,0.5173611111111105,0.3526785714285708,0.3278769841269838,0.4084821428571426,0.1798115079365077,0.3132440476190472,0.4149305555555551,0.432787698412698,0.1175595238095237,0.5907738095238089,0.2256944444444443,0.1674107142857141,0.2430555555555553,0.2534722222222219,0.2229662698412697,0.0,0.0130718954248366,0.0261437908496732,0.0326797385620915,0.0980392156862745,0.0718954248366013,0.0522875816993464,0.0196078431372549,0.0522875816993464,0.0130718954248366,0.0,0.0065359477124183,0.0,0.2156862745098039,0.0,0.0,0.0130718954248366,0.0849673202614379,0.0130718954248366,0.0
0.1148780768345985,0.1627520769516383,0.4755279807911387,7.221425199370907,0.841269841269841,2.44469246031746,0.5461309523809521,0.9697420634920632,1.2016369047619042,0.5324900793650791,0.1349206349206349,0.6158234126984123,0.3492063492063489,0.868055555555555,0.8105158730158728,0.8581349206349201,0.3995535714285713,1.237103174603174,0.6240079365079362,0.6872519841269837,1.0567956349206349,0.7549603174603173,0.9208829365079364,0.0196078431372549,0.1176470588235294,0.0718954248366013,0.0326797385620915,0.0261437908496732,0.0326797385620915,0.0,0.0588235294117647,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0130718954248366,0.0588235294117647,0.0196078431372549,0.0196078431372549,0.2745098039215686,0.0196078431372549,0.0065359477124183,0.0459440418679548,0.0567753295275224,0.4300494826810616,15.949041114923403,0.0,0.6183035714285711,0.2482638888888885,0.3288690476190472,0.530505952380952,0.3759920634920631,0.3839285714285709,0.2127976190476188,0.2936507936507931,0.2844742063492061,0.3715277777777773,0.3363095238095235,0.200644841269841,0.190972222222222,0.2733134920634917,0.4503968253968249,0.3449900793650792,0.6309523809523805,0.2643849206349202,0.0,0.0065359477124183,0.0849673202614379,0.0392156862745098,0.0457516339869281,0.0457516339869281,0.0490196078431372,0.0620915032679738,0.0522875816993464,0.0065359477124183,0.0196078431372549,0.0261437908496732,0.0,0.0065359477124183,0.0392156862745098,0.0130718954248366,0.0,0.0849673202614379,0.0196078431372549,0.0
0.1837905452035886,0.2717195187041678,0.3576601760812287,4.132749050579608,3.0897817460317447,1.244791666666666,1.3010912698412695,1.7450396825396823,1.0518353174603172,0.7070932539682538,0.6780753968253966,1.4238591269841263,1.5124007936507935,1.7410714285714282,0.5282738095238093,0.8556547619047616,1.665178571428571,1.631696428571428,2.0136408730158726,0.3172123015873015,0.9578373015873014,1.6004464285714284,1.298115079365079,0.0588235294117647,0.1372549019607843,0.0,0.1568627450980392,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.0849673202614379,0.0,0.0457516339869281,0.0,0.0,0.0392156862745098,0.0588235294117647,0.1045751633986928,0.0065359477124183,0.0065359477124183,0.0,0.0130718954248366,0.040146221532091,0.0573221247563352,0.3925381635907952,19.641058297605568,0.4032738095238088,0.2366071428571426,0.3087797619047615,0.4630456349206343,0.3311011904761902,0.2286706349206347,0.3673115079365075,0.2383432539682536,0.1763392857142855,0.2643849206349203,0.0753968253968253,0.3539186507936503,0.2968749999999996,0.3861607142857138,0.3866567460317457,0.1359126984126983,0.2400793650793648,0.2787698412698409,0.3685515873015869,0.1568627450980392,0.0196078431372549,0.0130718954248366,0.0065359477124183,0.0457516339869281,0.0,0.0588235294117647,0.065359477124183,0.0,0.0049019607843137,0.0,0.0555555555555555,0.0915032679738562,0.0261437908496732,0.0032679738562091,0.0130718954248366,0.0392156862745098,0.0800653594771241,0.0849673202614379,0.0
0.0964569160997731,0.1106658428478603,0.5556133924554976,8.224153627061773,1.08531746031746,1.7090773809523805,0.8273809523809518,0.8239087301587298,0.9575892857142854,1.166666666666666,0.2693452380952379,0.5622519841269837,0.5942460317460314,0.6609623015873013,0.0,0.4355158730158728,0.6996527777777776,1.310019841269841,0.6235119047619044,0.2269345238095237,0.1339285714285714,0.7264384920634918,0.6912202380952379,0.0,0.0196078431372549,0.1241830065359477,0.0,0.0,0.130718954248366,0.0130718954248366,0.065359477124183,0.0718954248366013,0.0163398692810457,0.0,0.0326797385620915,0.0947712418300653,0.0457516339869281,0.0326797385620915,0.0,0.0065359477124183,0.0,0.0196078431372549,0.0440425868414998,0.0618850366657383,0.6246908062697537,18.77491239316529,0.1666666666666665,0.095238095238095,0.4660218253968249,0.157986111111111,0.1892361111111109,0.1639384920634919,0.2284226190476186,0.2817460317460313,0.2576884920634917,0.2326388888888887,0.4662698412698407,0.4107142857142853,0.5647321428571425,0.5002480158730154,0.8876488095238089,0.3266369047619045,0.2581845238095235,0.2867063492063491,0.1371527777777777,0.0130718954248366,0.0,0.0261437908496732,0.0,0.0,0.0196078431372549,0.0065359477124183,0.0522875816993464,0.0784313725490196,0.1176470588235294,0.1568627450980392,0.1633986928104575,0.1633986928104575,0.0130718954248366,0.0522875816993464,0.0,0.0,0.0,0.0,0.0
0.1722524154589371,0.2467221293975679,0.5173309146993358,4.65506110463148,3.1815476190476195,1.8559027777777772,1.298115079365079,1.571428571428571,1.7152777777777772,1.1552579365079358,1.4126984126984123,0.9809027777777776,1.429563492063492,1.5610119047619042,0.4536210317460316,1.0910218253968251,0.7495039682539683,0.9652777777777776,0.7973710317460314,0.1145833333333333,0.3430059523809523,1.95610119047619,1.1386408730158726,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.1241830065359477,0.2287581699346405,0.0065359477124183,0.1372549019607843,0.0130718954248366,0.0,0.0522875816993464,0.0,0.0718954248366013,0.0,0.0,0.0522875816993464,0.0,0.0,0.0718954248366013,0.0130718954248366,0.0743580342765125,0.0795565302144249,0.6437282016229385,8.915638568063205,0.3427579365079363,0.6006944444444443,0.2061011904761903,1.380704365079365,0.5984623015873013,0.9250992063492058,0.3821924603174601,0.868303571428571,0.6349206349206346,0.8826884920634916,0.6478174603174599,0.1994047619047617,0.1433531746031744,0.3980654761904758,0.0,0.9556051587301582,0.5706845238095237,0.0,0.5245535714285711,0.0065359477124183,0.0130718954248366,0.0,0.0065359477124183,0.0,0.1895424836601307,0.0,0.088235294117647,0.065359477124183,0.0065359477124183,0.0130718954248366,0.0,0.0,0.0065359477124183,0.0,0.0261437908496732,0.0,0.0,0.0620915032679738,0.0
0.1897501150218541,0.2991535551842568,0.5126835153150943,3.82791725557908,0.3365575396825396,0.5424107142857142,1.5553075396825395,0.767361111111111,1.7177579365079363,1.1817956349206349,1.5210813492063489,1.7564484126984123,1.4784226190476186,2.347718253968253,2.4526289682539675,2.583581349206349,1.3095238095238095,1.108878968253968,0.1773313492063492,0.5099206349206347,0.4769345238095238,1.5835813492063486,2.7782738095238093,0.0130718954248366,0.0,0.0130718954248366,0.0,0.0326797385620915,0.2091503267973856,0.0392156862745098,0.0588235294117647,0.0718954248366013,0.1503267973856209,0.0,0.065359477124183,0.0065359477124183,0.0,0.0,0.0261437908496732,0.0065359477124183,0.0392156862745098,0.065359477124183,0.0933546123763514,0.1448166132924904,0.4956785904154325,7.945405562599684,0.485863095238095,0.3546626984126981,0.7966269841269837,0.6024305555555551,0.6252480158730156,1.0590277777777772,0.8911210317460314,0.4900793650793649,0.7991071428571428,0.2775297619047618,1.269841269841269,1.1473214285714282,0.735863095238095,0.8680555555555551,0.0659722222222222,0.1703869047619046,0.3422619047619046,0.6433531746031743,1.2581845238095233,0.0261437908496732,0.0392156862745098,0.0522875816993464,0.0065359477124183,0.0130718954248366,0.0784313725490196,0.0522875816993464,0.0065359477124183,0.0261437908496732,0.0392156862745098,0.130718954248366,0.1633986928104575,0.0065359477124183,0.0849673202614379,0.0,0.0,0.0065359477124183,0.0326797385620915,0.0326797385620915,0.0
0.159733005521049,0.2397747841826788,0.5179925337820075,4.701789250631946,0.2445436507936507,1.4499007936507935,1.2113095238095235,0.8060515873015872,0.8819444444444443,2.54985119047619,1.4801587301587298,1.5109126984126986,1.6507936507936505,0.3608630952380951,2.174107142857142,1.693204365079365,0.4809027777777777,1.1949404761904765,0.1252480158730158,0.4097222222222221,1.5627480158730154,1.5947420634920633,0.6612103174603172,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0130718954248366,0.196078431372549,0.0130718954248366,0.0065359477124183,0.0849673202614379,0.0196078431372549,0.065359477124183,0.130718954248366,0.0,0.0,0.0,0.0196078431372549,0.1176470588235294,0.0326797385620915,0.0130718954248366,0.0902669944789509,0.1368656015037593,0.4127691022427864,8.237825258784333,0.3115079365079364,0.5193452380952379,0.7998511904761901,0.3950892857142855,0.3551587301587299,1.2073412698412695,0.943948412698412,0.7658730158730154,0.8581349206349204,0.1326884920634919,0.9268353174603172,1.153521825396825,0.6688988095238093,0.7718253968253965,0.0657242063492063,0.4489087301587299,0.2274305555555555,0.9496527777777772,0.9551091269841264,0.0130718954248366,0.0065359477124183,0.0326797385620915,0.0130718954248366,0.0,0.0915032679738562,0.0784313725490196,0.0588235294117647,0.0457516339869281,0.0130718954248366,0.0718954248366013,0.1568627450980392,0.0065359477124183,0.0326797385620915,0.0,0.065359477124183,0.0326797385620915,0.0261437908496732,0.0196078431372549,0.0
0.169517051989878,0.2533837487236609,0.5781344386607544,4.480412931768805,0.1493055555555555,1.4072420634920633,1.3710317460317458,1.3695436507936505,1.6155753968253963,0.782738095238095,1.3452380952380951,1.0285218253968251,0.8484623015873014,0.4791666666666666,2.762648809523809,2.4588293650793647,1.2023809523809523,1.0850694444444442,0.3355654761904761,0.4164186507936507,0.7254464285714284,0.9588293650793648,3.051339285714285,0.0,0.065359477124183,0.0196078431372549,0.0065359477124183,0.065359477124183,0.0718954248366013,0.0261437908496732,0.0261437908496732,0.0,0.0,0.130718954248366,0.0522875816993464,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0196078431372549,0.0,0.196078431372549,0.0862951460777547,0.1266824468578853,0.6261387735071945,8.971727774344185,0.1822916666666665,0.3655753968253967,0.704117063492063,0.3720238095238092,0.3918650793650792,1.2492559523809517,0.789930555555555,1.061755952380952,0.823660714285714,0.2291666666666666,0.4042658730158727,0.6656746031746029,0.6485615079365077,0.6150793650793649,0.1359126984126983,0.792162698412698,0.2043650793650791,1.2185019841269835,1.0545634920634916,0.0261437908496732,0.0,0.0196078431372549,0.0,0.0,0.1111111111111111,0.0588235294117647,0.130718954248366,0.0588235294117647,0.0065359477124183,0.0392156862745098,0.0261437908496732,0.0130718954248366,0.0196078431372549,0.0,0.1372549019607843,0.0,0.0392156862745098,0.0980392156862745,0.0
0.113691913963653,0.1662750626566415,0.5585175058859269,6.85068364619066,0.3759920634920634,0.7522321428571426,1.040674603174603,0.5523313492063491,1.136160714285714,0.8692956349206346,0.8668154761904759,0.5647321428571428,0.3095238095238093,1.036458333333333,0.2904265873015872,1.218253968253968,1.3846726190476186,1.2013888888888884,0.325892857142857,0.9000496031746029,0.3816964285714285,1.4055059523809523,1.077380952380952,0.0130718954248366,0.0,0.0065359477124183,0.0261437908496732,0.0718954248366013,0.0326797385620915,0.0392156862745098,0.0130718954248366,0.0,0.0457516339869281,0.0,0.0457516339869281,0.2091503267973856,0.0261437908496732,0.0196078431372549,0.0522875816993464,0.0196078431372549,0.1045751633986928,0.065359477124183,0.0585029905682079,0.0786659936879234,0.5684818105870737,14.7456132719794,0.0634920634920634,0.3415178571428566,1.1540178571428568,0.5409226190476185,0.4099702380952377,0.8462301587301582,0.3990575396825393,0.3700396825396821,0.2507440476190472,0.3350694444444442,0.0763888888888888,0.716021825396825,0.6071428571428568,0.3030753968253965,0.2904265873015871,0.2167658730158728,0.0776289682539682,0.589037698412698,0.4858630952380948,0.0,0.0196078431372549,0.2091503267973856,0.0980392156862745,0.0130718954248366,0.0326797385620915,0.0980392156862745,0.130718954248366,0.0261437908496732,0.0130718954248366,0.0,0.0784313725490196,0.065359477124183,0.0065359477124183,0.0,0.0,0.0130718954248366,0.0718954248366013,0.0,0.0
0.1363943524269611,0.2124408242829294,0.5995025442393863,5.562086154448418,1.2073412698412695,0.4680059523809523,1.308035714285714,1.356150793650793,0.8472222222222219,0.8846726190476185,1.6525297619047614,1.070188492063492,0.8690476190476188,0.2790178571428571,0.8958333333333329,0.6966765873015871,1.734871031746031,1.238343253968254,0.5500992063492062,0.6525297619047616,0.6175595238095236,1.8960813492063489,0.5982142857142855,0.0130718954248366,0.0196078431372549,0.1503267973856209,0.1111111111111111,0.0130718954248366,0.1699346405228758,0.0065359477124183,0.0,0.0,0.0130718954248366,0.1045751633986928,0.1111111111111111,0.0588235294117647,0.0392156862745098,0.0065359477124183,0.0980392156862745,0.0065359477124183,0.0326797385620915,0.0065359477124183,0.0629087022132796,0.0870100598719019,0.5602908787119313,13.100568321543896,0.396081349206349,0.750744047619047,1.017857142857142,0.4823908730158727,0.5793650793650791,0.8596230158730153,0.3417658730158728,0.2167658730158729,0.1406249999999998,0.3025793650793648,0.4528769841269838,0.5657242063492062,0.4340277777777773,0.5267857142857137,0.0431547619047619,0.5446428571428567,0.3690476190476187,0.5094246031746027,0.3995535714285711,0.1895424836601307,0.0130718954248366,0.0130718954248366,0.1568627450980392,0.0392156862745098,0.0457516339869281,0.0261437908496732,0.0,0.0,0.0,0.0784313725490196,0.0065359477124183,0.0196078431372549,0.065359477124183,0.0,0.0261437908496732,0.0588235294117647,0.0849673202614379,0.0065359477124183,0.0
0.1484357027835288,0.1965562053281351,0.5420483025746183,4.678063082783905,0.2574404761904761,0.1118551587301587,1.6547619047619044,1.62797619047619,0.8313492063492061,1.4533730158730154,1.866319444444444,1.156001984126984,1.186755952380952,0.5939980158730156,0.5374503968253967,1.1547619047619042,1.0426587301587302,1.583829365079365,1.3201884920634916,0.0,0.5448908730158728,2.071180555555556,1.4893353174603172,0.0,0.0,0.0522875816993464,0.0457516339869281,0.065359477124183,0.0,0.0849673202614379,0.0,0.065359477124183,0.0326797385620915,0.0065359477124183,0.0,0.0196078431372549,0.1176470588235294,0.065359477124183,0.0,0.0,0.0588235294117647,0.0196078431372549,0.0619033241315849,0.0899093799313096,0.5338602917550286,12.857854661612771,0.3630952380952377,0.4330357142857141,1.0307539682539677,0.544146825396825,0.3541666666666665,0.4327876984126981,0.6245039682539678,0.464037698412698,0.4377480158730153,0.1874999999999998,0.5895337301587297,0.3710317460317457,0.1768353174603174,0.4704861111111109,0.3082837301587298,0.2797619047619045,0.3147321428571425,0.8427579365079358,0.3174603174603171,0.0130718954248366,0.0130718954248366,0.0980392156862745,0.0,0.0588235294117647,0.0718954248366013,0.0522875816993464,0.0,0.0130718954248366,0.0326797385620915,0.0522875816993464,0.065359477124183,0.0,0.0457516339869281,0.0130718954248366,0.0392156862745098,0.0980392156862745,0.1437908496732026,0.0457516339869281,0.0
0.1310206751782837,0.1864629745660446,0.6539711750238066,6.221967855574166,1.0875496031746026,0.3544146825396824,0.4161706349206348,0.6827876984126982,1.0835813492063489,1.5347222222222217,0.6736111111111109,0.7284226190476187,0.6202876984126982,0.3058035714285713,0.4923115079365077,1.3020833333333333,2.322420634920635,1.3945932539682535,0.6438492063492061,0.9360119047619044,0.4055059523809523,1.297867063492063,1.7988591269841263,0.0915032679738562,0.0,0.0130718954248366,0.0,0.1372549019607843,0.0784313725490196,0.0130718954248366,0.0065359477124183,0.0849673202614379,0.0,0.0457516339869281,0.0588235294117647,0.0457516339869281,0.0326797385620915,0.0261437908496732,0.0196078431372549,0.0130718954248366,0.065359477124183,0.0915032679738562,0.0538158500115021,0.078802329898821,0.4814212103685788,15.210041183030937,0.0600198412698412,0.3844246031746028,0.4712301587301581,0.3687996031746028,0.2385912698412696,0.8082837301587297,0.5989583333333328,0.3792162698412694,0.3821924603174598,0.3603670634920632,0.298363095238095,0.4985119047619043,0.1393849206349205,0.5272817460317457,0.3112599206349202,0.1937003968253965,0.1376488095238092,0.8970734126984119,0.3712797619047613,0.0,0.0130718954248366,0.0392156862745098,0.0718954248366013,0.0457516339869281,0.065359477124183,0.0261437908496732,0.0,0.0980392156862745,0.0326797385620915,0.0065359477124183,0.0392156862745098,0.0196078431372549,0.0065359477124183,0.0784313725490196,0.0130718954248366,0.0,0.1568627450980392,0.1764705882352941,0.0
0.104630348516218,0.1541701475912001,0.5737998843262001,7.422773731238754,1.2356150793650786,0.656001984126984,0.971974206349206,0.4756944444444443,1.2695932539682535,0.2938988095238094,0.2619047619047618,0.5205853174603172,0.3402777777777775,0.9372519841269836,0.7304067460317456,1.046378968253968,1.3105158730158728,0.9092261904761898,0.2363591269841268,1.0357142857142851,0.6986607142857141,0.3655753968253966,1.1433531746031742,0.1437908496732026,0.0392156862745098,0.0,0.0,0.1568627450980392,0.0,0.0,0.0457516339869281,0.0065359477124183,0.0849673202614379,0.0718954248366013,0.0326797385620915,0.0065359477124183,0.1045751633986928,0.0,0.0392156862745098,0.0,0.0130718954248366,0.0261437908496732,0.0626186162870945,0.090251670843776,0.4249426012583907,12.49412695025356,0.2656249999999997,0.2371031746031743,0.4241071428571427,0.4181547619047617,0.4459325396825393,0.41344246031746,0.3851686507936505,0.5994543650793648,0.4734623015873014,0.7165178571428565,0.2041170634920633,0.8253968253968249,0.5954861111111107,0.5840773809523805,0.5699404761904757,0.1877480158730156,0.1555059523809522,0.2244543650793649,0.9156746031746028,0.0392156862745098,0.0261437908496732,0.0130718954248366,0.0130718954248366,0.0326797385620915,0.0588235294117647,0.0196078431372549,0.0065359477124183,0.0196078431372549,0.1241830065359477,0.0,0.1078431372549019,0.0490196078431372,0.0849673202614379,0.0588235294117647,0.0392156862745098,0.0,0.0326797385620915,0.0065359477124183,0.0
0.0924020876466528,0.1140321869488535,0.5571086807928912,8.03905447911132,0.8439980158730155,0.8008432539682536,0.7269345238095236,0.3110119047619045,1.677083333333333,0.0,0.4890873015873013,0.1641865079365078,0.3635912698412697,0.9533730158730156,0.2353670634920634,0.940724206349206,0.7197420634920633,0.1334325396825396,0.5649801587301583,1.208829365079365,0.7356150793650792,0.8998015873015869,0.9828869047619044,0.0849673202614379,0.1078431372549019,0.0065359477124183,0.0196078431372549,0.1209150326797385,0.0,0.0,0.0,0.0065359477124183,0.0196078431372549,0.0065359477124183,0.0,0.0,0.0065359477124183,0.1241830065359477,0.0392156862745098,0.0522875816993464,0.0163398692810457,0.0751633986928104,0.0502393892339543,0.0691456650886474,0.4941444520391888,16.38832927056478,0.2266865079365077,0.5076884920634916,0.6468253968253965,0.186755952380952,0.6240079365079362,0.3278769841269838,0.502728174603174,0.265128968253968,0.2157738095238092,0.4017857142857138,0.2093253968253967,0.2512400793650791,0.0873015873015872,0.2403273809523806,0.1994047619047617,0.6128472222222219,0.2867063492063488,0.5659722222222217,0.5746527777777773,0.0130718954248366,0.130718954248366,0.0522875816993464,0.0326797385620915,0.0130718954248366,0.0392156862745098,0.0784313725490196,0.0130718954248366,0.0915032679738562,0.0457516339869281,0.0457516339869281,0.0261437908496732,0.0,0.0392156862745098,0.0130718954248366,0.0261437908496732,0.0522875816993464,0.0457516339869281,0.0457516339869281,0.0
0.1094396997929606,0.1580499280608929,0.4953339058602217,7.277241953222454,0.96031746031746,0.7006448412698411,1.0786210317460314,0.5860615079365077,1.6686507936507933,1.040178571428571,0.1398809523809523,0.3149801587301586,0.5290178571428569,1.299603174603174,0.9340277777777776,1.030753968253968,1.3043154761904758,0.3492063492063489,0.3715277777777775,1.0101686507936507,0.9126984126984128,0.1552579365079364,0.7167658730158729,0.065359477124183,0.1895424836601307,0.0130718954248366,0.0130718954248366,0.065359477124183,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.0261437908496732,0.1111111111111111,0.0326797385620915,0.1568627450980392,0.0261437908496732,0.0130718954248366,0.0065359477124183,0.0,0.0130718954248366,0.0,0.0718954248366013,0.0614791810443983,0.0880412837649679,0.4883219120061225,12.845448353152824,0.4345238095238093,0.357142857142857,0.8794642857142851,0.5064484126984122,0.304315476190476,0.4315476190476187,0.8653273809523805,0.4268353174603171,0.3330853174603172,0.1862599206349204,0.3482142857142855,0.2105654761904761,0.508928571428571,0.3134920634920633,0.40922619047619,0.2790178571428568,0.358878968253968,1.0337301587301582,0.2971230158730156,0.0261437908496732,0.0784313725490196,0.0915032679738562,0.0261437908496732,0.0065359477124183,0.0718954248366013,0.0718954248366013,0.0065359477124183,0.0065359477124183,0.0392156862745098,0.0065359477124183,0.0196078431372549,0.1437908496732026,0.0065359477124183,0.0130718954248366,0.0130718954248366,0.0065359477124183,0.0457516339869281,0.0522875816993464,0.0
0.0766652494331065,0.1077578204771186,0.3532619427356269,10.513842802358882,0.6066468253968248,0.1589781746031744,0.3866567460317457,0.4486607142857141,0.8323412698412693,0.5634920634920632,0.3377976190476188,0.5825892857142854,0.6230158730158727,0.7504960317460313,0.4360119047619045,0.4913194444444443,0.4714781746031742,0.4040178571428569,0.5895337301587298,1.3730158730158724,0.4308035714285712,0.522569444444444,0.7237103174603172,0.0130718954248366,0.0196078431372549,0.0980392156862745,0.0,0.0326797385620915,0.0261437908496732,0.0392156862745098,0.0522875816993464,0.0392156862745098,0.0980392156862745,0.0065359477124183,0.0130718954248366,0.0849673202614379,0.0326797385620915,0.0718954248366013,0.0196078431372549,0.0065359477124183,0.0457516339869281,0.065359477124183,0.0885380722337243,0.1339952891487978,0.4070365307207412,8.6071012066001,0.3191964285714284,1.0352182539682535,0.708333333333333,0.9742063492063489,0.2328869047619046,0.9345238095238092,0.9942956349206344,0.8886408730158726,0.6674107142857139,0.3343253968253967,0.4015376984126982,0.5295138888888886,0.0840773809523809,1.029761904761904,0.4687499999999996,0.2562003968253966,0.4404761904761902,1.274057539682539,0.6448412698412695,0.0326797385620915,0.130718954248366,0.1437908496732026,0.0326797385620915,0.0130718954248366,0.0,0.0326797385620915,0.0457516339869281,0.0130718954248366,0.0130718954248366,0.0849673202614379,0.0,0.0,0.1568627450980392,0.0261437908496732,0.0196078431372549,0.0196078431372549,0.0065359477124183,0.0065359477124183,0.0
0.1011149930986886,0.1450834841733963,0.4586991955413007,7.851694924695617,0.7301587301587299,1.2323908730158726,0.7378472222222221,0.4035218253968252,1.4709821428571423,0.3732638888888887,0.0957341269841269,0.3427579365079363,0.5233134920634918,0.8184523809523805,0.5146329365079363,0.8814484126984125,0.943700396825396,0.3777281746031744,0.5803571428571429,1.733630952380952,1.3060515873015863,0.0694444444444444,0.8184523809523805,0.0261437908496732,0.0326797385620915,0.065359477124183,0.0261437908496732,0.1633986928104575,0.0130718954248366,0.0,0.0,0.0065359477124183,0.0457516339869281,0.0522875816993464,0.0,0.2091503267973856,0.0261437908496732,0.0261437908496732,0.0065359477124183,0.0784313725490196,0.0,0.0130718954248366,0.0665760869565216,0.0942315278938085,0.495684724632093,12.173753614750003,0.4273313492063489,1.0079365079365072,0.7929067460317456,0.3335813492063489,0.6264880952380949,0.6101190476190472,0.2472718253968252,0.3668154761904759,0.2118055555555553,0.4516369047619045,0.3177083333333331,0.487847222222222,0.6468253968253965,0.372519841269841,0.1351686507936506,0.7594246031746028,0.3484623015873012,0.5270337301587298,0.5166170634920632,0.0522875816993464,0.1241830065359477,0.0130718954248366,0.065359477124183,0.0261437908496732,0.1241830065359477,0.0130718954248366,0.0784313725490196,0.0065359477124183,0.0522875816993464,0.0261437908496732,0.0,0.0980392156862745,0.0196078431372549,0.0065359477124183,0.0196078431372549,0.0261437908496732,0.0065359477124183,0.0522875816993464,0.0
0.0794944789510006,0.1165282999164577,0.5168679273942431,9.86592935989271,0.7078373015873012,0.3266369047619046,0.2003968253968253,0.4888392857142854,0.8990575396825391,0.7968749999999997,0.6899801587301583,0.4419642857142854,0.7703373015873014,0.7752976190476185,0.6944444444444439,0.9744543650793646,0.4141865079365078,0.5416666666666664,0.4908234126984124,0.4191468253968252,0.2408234126984125,0.9144345238095234,0.1830357142857141,0.0522875816993464,0.0,0.0065359477124183,0.0392156862745098,0.1241830065359477,0.0392156862745098,0.065359477124183,0.0,0.0261437908496732,0.1568627450980392,0.065359477124183,0.0849673202614379,0.0130718954248366,0.0,0.0065359477124183,0.0,0.0,0.0849673202614379,0.0392156862745098,0.0443193581780537,0.0639402325257587,0.3898306371990583,17.806442510510944,0.426587301587301,0.3596230158730156,0.4374999999999995,0.3799603174603169,0.0731646825396824,0.327132936507936,0.3370535714285711,0.235615079365079,0.1651785714285711,0.1470734126984126,0.4233630952380948,0.6173115079365075,0.1252480158730157,0.4920634920634916,0.4122023809523806,0.1465773809523808,0.3883928571428567,0.3070436507936503,0.3149801587301583,0.1045751633986928,0.0588235294117647,0.065359477124183,0.0130718954248366,0.0065359477124183,0.1045751633986928,0.0588235294117647,0.0130718954248366,0.0065359477124183,0.0130718954248366,0.0065359477124183,0.0065359477124183,0.0,0.0130718954248366,0.1045751633986928,0.0,0.0849673202614379,0.0196078431372549,0.1045751633986928,0.0
