coherence_alpha_cost,coherence_alpha_lungime_medie,coherence_alpha_coeficient_clusterizare,coherence_alpha_eficienta_globala,C3_coherence_alpha_DC,C4_coherence_alpha_DC,Cz_coherence_alpha_DC,F3_coherence_alpha_DC,F4_coherence_alpha_DC,F7_coherence_alpha_DC,F8_coherence_alpha_DC,Fp1_coherence_alpha_DC,Fp2_coherence_alpha_DC,Fz_coherence_alpha_DC,O1_coherence_alpha_DC,O2_coherence_alpha_DC,P3_coherence_alpha_DC,P4_coherence_alpha_DC,Pz_coherence_alpha_DC,T3_coherence_alpha_DC,T4_coherence_alpha_DC,T5_coherence_alpha_DC,T6_coherence_alpha_DC,C3_coherence_alpha_BC,C4_coherence_alpha_BC,Cz_coherence_alpha_BC,F3_coherence_alpha_BC,F4_coherence_alpha_BC,F7_coherence_alpha_BC,F8_coherence_alpha_BC,Fp1_coherence_alpha_BC,Fp2_coherence_alpha_BC,Fz_coherence_alpha_BC,O1_coherence_alpha_BC,O2_coherence_alpha_BC,P3_coherence_alpha_BC,P4_coherence_alpha_BC,Pz_coherence_alpha_BC,T3_coherence_alpha_BC,T4_coherence_alpha_BC,T5_coherence_alpha_BC,T6_coherence_alpha_BC,coherence_beta_cost,coherence_beta_lungime_medie,coherence_beta_coeficient_clusterizare,coherence_beta_eficienta_globala,C3_coherence_beta_DC,C4_coherence_beta_DC,Cz_coherence_beta_DC,F3_coherence_beta_DC,F4_coherence_beta_DC,F7_coherence_beta_DC,F8_coherence_beta_DC,Fp1_coherence_beta_DC,Fp2_coherence_beta_DC,Fz_coherence_beta_DC,O1_coherence_beta_DC,O2_coherence_beta_DC,P3_coherence_beta_DC,P4_coherence_beta_DC,Pz_coherence_beta_DC,T3_coherence_beta_DC,T4_coherence_beta_DC,T5_coherence_beta_DC,T6_coherence_beta_DC,C3_coherence_beta_BC,C4_coherence_beta_BC,Cz_coherence_beta_BC,F3_coherence_beta_BC,F4_coherence_beta_BC,F7_coherence_beta_BC,F8_coherence_beta_BC,Fp1_coherence_beta_BC,Fp2_coherence_beta_BC,Fz_coherence_beta_BC,O1_coherence_beta_BC,O2_coherence_beta_BC,P3_coherence_beta_BC,P4_coherence_beta_BC,Pz_coherence_beta_BC,T3_coherence_beta_BC,T4_coherence_beta_BC,T5_coherence_beta_BC,T6_coherence_beta_BC,emotie
0.5825716932228987,0.63808409980297,0.6316128316128315,1.145896174603209,3.2099798314661583,0.0,6.129763320174035,7.125353454377161,8.289281336014158,4.007866895651485,4.150622463755996,1.473264670780024,3.6174328659567863,0.4316951620437442,0.3890507842656476,3.111475975576199,5.984065237542273,8.455250557320806,6.238120767043185,0.0,7.72528697671104,4.207599520525496,5.848783845555821,0.1699346405228758,0.0,0.0,0.0326797385620915,0.0,0.0392156862745098,0.0261437908496732,0.0,0.0130718954248366,0.0,0.0,0.0980392156862745,0.0065359477124183,0.0326797385620915,0.0,0.0,0.1830065359477124,0.0,0.0261437908496732,0.5977295882699311,0.5523865210610478,0.6837548416495786,1.019927927740989,3.8450045862982014,0.0,6.699927577402985,6.355474835525303,8.26041127173145,4.828393688242334,5.025319616932119,0.8601805246680287,3.962560573401326,1.3994670493457095,0.0,4.242524844499581,6.142657379645383,8.380163512884272,6.920097891460261,0.0,7.641793576130746,2.0778907143848997,5.844815538697856,0.0065359477124183,0.0,0.0196078431372549,0.0,0.0,0.0588235294117647,0.0849673202614379,0.0,0.1045751633986928,0.0,0.0,0.065359477124183,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0457516339869281,0.0,0.0130718954248366,1.0
0.7004952450963741,1.1678101070325926,0.7173767752715121,1.0208431633708075,5.922835506187703,0.5678258380310914,3.3268465895825288,6.588626288554794,6.184035666384264,5.989101431625873,6.4446828691784255,7.145661802717932,6.199496174735602,5.893364644502743,1.097792611927833,5.347778687584147,3.955782064544035,5.80437976473888,4.877229992478264,6.471290984444535,6.159172086570388,2.578916354117856,6.113524465392775,0.0915032679738562,0.0,0.1176470588235294,0.0326797385620915,0.1503267973856209,0.0,0.1895424836601307,0.0849673202614379,0.0718954248366013,0.0,0.0,0.0130718954248366,0.0130718954248366,0.0,0.0065359477124183,0.0,0.0915032679738562,0.0,0.1633986928104575,0.70932424932294,1.1888561869898384,0.6245961640698482,1.0015864436069986,5.642941160216243,0.5511281867424771,2.316187282993644,7.653374121735516,6.85350782907998,5.814912079425305,6.357901657396522,8.853947999148529,6.668312379254969,5.737567321134973,0.6041286316656554,5.244792192065635,4.393239309075639,6.575848768768102,6.523238480011866,6.246799648183761,4.943748685752691,0.5351150275173955,6.370055646396793,0.0457516339869281,0.0,0.1111111111111111,0.1111111111111111,0.1568627450980392,0.0,0.1437908496732026,0.1372549019607843,0.0196078431372549,0.0,0.0,0.1111111111111111,0.0261437908496732,0.1045751633986928,0.0,0.0,0.0,0.0,0.0392156862745098,1.0
0.6616098039728563,0.6192525171562296,0.6746069719753932,0.884876947885179,7.877546233453613,8.152481167554859,0.0,1.6139642560077336,6.373538248349554,0.0,2.891313325523245,7.978716097361845,2.2888435472673474,1.603773280873992,7.156253446066311,5.329902957020927,3.473872738402187,8.109253475084257,8.074804223399052,5.464941943653208,7.666541802149075,0.0,7.2464062060869185,0.0196078431372549,0.0,0.0,0.0,0.0130718954248366,0.0,0.0065359477124183,0.0784313725490196,0.0,0.0,0.0196078431372549,0.0261437908496732,0.0130718954248366,0.065359477124183,0.0261437908496732,0.0457516339869281,0.0130718954248366,0.0,0.0392156862745098,0.7667653450040581,0.6094089587792466,0.646076146076146,0.682060959248688,9.615390708357069,9.067577353091844,0.0,3.983359832750868,7.905972764941234,0.0,4.766114171474287,7.899395531723373,0.0,2.147975685053642,7.429306249411579,5.276558315877436,4.358169882755669,8.782974114008205,8.766813760450065,7.159941934694087,10.20658017698858,0.0,8.447487128982088,0.0130718954248366,0.0065359477124183,0.0,0.0065359477124183,0.0130718954248366,0.0,0.0130718954248366,0.0261437908496732,0.0,0.0,0.0261437908496732,0.0261437908496732,0.0065359477124183,0.0065359477124183,0.0196078431372549,0.0326797385620915,0.0196078431372549,0.0,0.0326797385620915,1.0
0.96505629367871,1.3556191764876078,0.6710792131844763,0.5890334556528307,10.698821699205896,9.722638050793604,1.8630066675236048,10.631140988192769,10.660691080162504,6.477474919825521,6.694521746374914,10.698691035308642,10.703228595600896,10.615617787316411,5.708534967274847,9.75062478449528,0.9742400063654104,9.789932716746558,0.0,0.0,4.70028019285625,10.699715192977298,2.788608096641558,0.0130718954248366,0.0,0.0,0.0,0.0392156862745098,0.0130718954248366,0.0980392156862745,0.1045751633986928,0.0,0.1895424836601307,0.0261437908496732,0.0392156862745098,0.0,0.0196078431372549,0.0,0.0,0.1437908496732026,0.0,0.0196078431372549,0.9678465449825624,1.2945121042891814,0.6978620794410269,0.5963503028763635,9.821473500673823,10.701698198408495,2.8163878409023004,10.65777624292765,10.68822002800197,4.608331734777633,7.623390389121729,10.697087369626784,10.706398296576555,9.740749177447729,7.568176523131863,9.7734280829569,0.979190709000218,9.81931396438591,0.0,0.0,3.808753160810313,10.713185919784666,2.8392620690590284,0.0,0.196078431372549,0.0,0.0849673202614379,0.0261437908496732,0.0,0.130718954248366,0.0,0.0,0.0,0.1503267973856209,0.0,0.0,0.0,0.0,0.0,0.0392156862745098,0.0065359477124183,0.0,1.0
0.4508264180788855,0.5412309171525983,0.5986595276068961,1.6771594564192578,1.8376870800406333,3.2843296217086912,4.361828196800206,5.866077106892827,5.831438644116458,5.866539805775847,2.2480617452657152,2.1279904187264678,3.6723462607073696,1.928559088739746,3.508762044750142,4.82437180565535,3.437457715912084,4.672298523945151,2.585680665600825,0.0,0.6027208093996238,5.014424080822666,0.5434720800263825,0.0980392156862745,0.0522875816993464,0.0261437908496732,0.0065359477124183,0.0065359477124183,0.0392156862745098,0.0392156862745098,0.0196078431372549,0.0196078431372549,0.0196078431372549,0.0,0.0130718954248366,0.0915032679738562,0.1633986928104575,0.0,0.0,0.0065359477124183,0.0849673202614379,0.0,0.5581481917331151,0.532966216899214,0.6297258297258296,1.0734922456966969,4.181130923892098,5.266313785134802,6.201601852263806,7.357014090972667,7.531611179749715,7.427015409425561,0.7961947891329837,3.922614624770368,3.865282311624746,0.3706847003804819,4.745630102481732,5.944575549325025,3.659201999729439,6.05929915817333,2.994971405831945,0.0,0.0,6.701308576281184,0.0,0.0065359477124183,0.0588235294117647,0.0,0.0,0.0065359477124183,0.0326797385620915,0.0,0.0849673202614379,0.0,0.0,0.0392156862745098,0.0,0.0915032679738562,0.0784313725490196,0.0915032679738562,0.0,0.0,0.0,0.0,1.0
0.6945583888664243,1.1890648714261003,0.7259816207184627,1.0253893287207485,4.955068388800768,0.5092110420152722,2.165449300730553,6.633827014490087,5.569357357061167,6.028780706161029,6.243297816192831,6.687709445777415,6.008640685242992,6.409604450368963,1.6412969045788426,5.699757085603925,4.480702820963911,5.1553753778877685,5.401922089829632,6.52705746100632,6.240940405239037,3.583918053505257,5.907141258110799,0.0,0.0,0.1111111111111111,0.0,0.065359477124183,0.0,0.261437908496732,0.0,0.1633986928104575,0.0,0.0,0.0980392156862745,0.1111111111111111,0.0,0.0980392156862745,0.0,0.0,0.0130718954248366,0.2418300653594771,0.6026663399854352,0.6880539439324572,0.6938026885395306,1.0654891143607752,5.189993236684427,0.0,2.3830770644325523,5.923661335020238,5.466335209581201,5.785671605591777,3.751460797494352,7.026326229981733,6.2931517603951495,5.3668025690912975,0.0,3.809483048076218,3.560915835017361,4.995226299985462,5.773126825575971,6.279910520297041,5.115394486865399,2.498803492495944,3.948614601403908,0.0784313725490196,0.0,0.0,0.0,0.0130718954248366,0.0718954248366013,0.0130718954248366,0.1372549019607843,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.065359477124183,0.0,0.0,0.0196078431372549,0.0457516339869281,1.0
0.4825535218623659,0.7054855093669479,0.5980367585630744,1.6407396471987616,2.8943160328918,3.0682193237991013,1.6684096099773336,3.637585623611245,3.3884368377622684,5.48336454064836,5.332208096018117,3.8448390811229487,3.8720744507219673,1.516326619764658,4.9982303006286255,3.888254221504396,3.235442021274585,1.9365350276276625,5.81663003714802,3.623239541528205,4.9232232737521615,0.300523581291744,3.164527795933284,0.0261437908496732,0.1568627450980392,0.0,0.0326797385620915,0.0130718954248366,0.0130718954248366,0.0392156862745098,0.0588235294117647,0.130718954248366,0.0196078431372549,0.0915032679738562,0.0196078431372549,0.0326797385620915,0.0326797385620915,0.0261437908496732,0.0065359477124183,0.0392156862745098,0.0,0.1111111111111111,0.5176243476432459,0.7723611654298245,0.747167160325055,1.511680751008703,3.321538085022314,3.790114204072875,2.698859727805859,3.97264706273562,4.017562383949263,5.528513214396886,5.485425792835805,2.629754280762148,3.887837812728204,0.7848263597968435,5.452257338939177,3.955227002533289,4.007321475772969,2.7178679654356186,5.9601237202903175,4.349939440829176,5.358967105474331,0.6876410685087786,2.8257359328784624,0.0261437908496732,0.196078431372549,0.0,0.0196078431372549,0.0457516339869281,0.0522875816993464,0.0588235294117647,0.0849673202614379,0.1633986928104575,0.0,0.0196078431372549,0.0,0.1111111111111111,0.0,0.0,0.0130718954248366,0.130718954248366,0.0261437908496732,0.0,1.0
0.5328111514169687,0.5340030762655794,0.6193528693528694,1.14545103219434,3.644404233189645,4.166734944874817,7.091607500078991,1.0073775018103153,2.714135142300003,7.791828594250666,7.294437273546261,0.3855342753283773,7.01509280507784,5.282905297199589,4.130511496904493,5.117331043683454,0.8534593809400007,7.652226636666093,0.3855342753283773,3.797755200787268,0.4659937518260288,4.731069541749474,0.0,0.0,0.0065359477124183,0.0,0.0065359477124183,0.1764705882352941,0.0784313725490196,0.0196078431372549,0.0,0.0784313725490196,0.0065359477124183,0.0,0.065359477124183,0.0915032679738562,0.0,0.0,0.0130718954248366,0.0,0.0130718954248366,0.0,0.5908163075924836,0.5492110157521194,0.6034024455077087,1.0352591767688235,4.031755846028931,5.269093253673044,7.849232175566773,0.3531950856950477,2.248750861291899,8.126762423739123,8.066643775994404,0.0,7.079283392583627,7.052595101855415,5.1992324966822165,5.347654999898658,0.3551072104778935,8.315195270324761,0.0,5.6021780556460135,0.7390627261438076,5.896907772161116,0.0,0.0,0.0,0.0,0.0,0.0065359477124183,0.0065359477124183,0.0,0.0,0.0522875816993464,0.0,0.1699346405228758,0.130718954248366,0.0,0.0,0.0,0.0588235294117647,0.0915032679738562,0.0,0.0,1.0
0.9730174843023244,0.8366715684869258,0.5934153565732514,0.5171445900024844,7.629624643532086,11.75061205185506,11.788788630343827,0.9491587655114448,9.689798939937518,11.728655064546182,9.726616914486582,0.0,0.0,7.759118735196882,11.717125336772288,11.735990784669935,9.727168641422484,0.0,0.953179414455906,0.0,8.659112037333452,8.733014330095232,11.728448543561834,0.0065359477124183,0.0,0.0,0.0,0.0196078431372549,0.1111111111111111,0.0,0.0,0.0,0.0849673202614379,0.0130718954248366,0.0065359477124183,0.0,0.0,0.0,0.0,0.0130718954248366,0.0261437908496732,0.0,0.9425976288776048,0.6156213798766385,0.6602216496953339,0.4987942150025478,1.7901894812802133,11.49082194566345,11.537378021051154,0.0,8.344436186520934,11.436114576976236,9.446674134635764,0.0,0.0,9.38426791069057,11.335598084441331,11.434271389689153,10.360083758494584,0.0,6.346356349449091,0.0,8.427141042776086,6.46260471454955,12.282535188891336,0.0,0.0,0.0,0.0,0.0,0.0,0.0065359477124183,0.0,0.0,0.0196078431372549,0.0196078431372549,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0784313725490196,1.0
0.9315476819471428,0.4817583280857032,0.627618288144604,0.4659425203927053,0.0,0.9014458754754336,11.418628451705946,11.352021375768665,5.588399872559971,10.0440972432179,0.9014458754754336,0.0,8.47286547162622,11.373596252740532,9.14726694187453,0.0,11.262599672592966,10.175997731694936,11.290271682832428,0.0,8.313231220624747,9.11048829813986,9.201224142376118,0.0,0.0,0.0,0.0196078431372549,0.0,0.0130718954248366,0.0,0.0,0.0,0.0196078431372549,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0130718954248366,0.0,0.94181649622814,0.6153746001456262,0.6534167586799166,0.4991301062841489,2.710748300086604,0.0,11.500617443065137,12.33514282528306,5.606404912098434,5.433461827120176,0.0,0.0,9.4091522175596,11.436902933526364,9.356919012267891,0.0,11.381565031863438,10.398088052945337,10.524352972737786,0.0,9.378009500465872,10.250845422074743,10.248466028388869,0.0,0.0,0.0,0.0326797385620915,0.0,0.0,0.0,0.0,0.0,0.0261437908496732,0.0326797385620915,0.0,0.0130718954248366,0.0,0.0,0.0,0.0,0.0130718954248366,0.0261437908496732,1.0
0.4765805401575242,0.6909481934481497,0.5885129490392648,1.6659687230248663,3.605542151559816,2.8106718652676626,2.7120785809191097,2.676655174657942,3.89523890297788,4.912984092136711,4.806722487248811,3.8772294993932217,3.742667291799671,1.7193986570131818,4.065800483265856,3.539526645312949,3.3697108768606427,2.163929565447812,5.671836102946759,3.768515280198067,4.525180124140078,0.2919605503187152,3.612466210273457,0.1241830065359477,0.0392156862745098,0.0326797385620915,0.0,0.0326797385620915,0.0130718954248366,0.0849673202614379,0.0784313725490196,0.0980392156862745,0.0522875816993464,0.0261437908496732,0.0196078431372549,0.0326797385620915,0.0588235294117647,0.0261437908496732,0.0,0.0718954248366013,0.0,0.0457516339869281,0.5275621785443172,0.8158978764772695,0.7321447558289664,1.4370015941168497,4.314189976099199,4.7806500027009164,2.7573891658542,4.152837217558948,2.624533320464276,5.121122639471869,4.480869584417791,1.4267886850927374,5.491520139489573,1.5673350159680297,6.388403377957703,3.879082399403096,2.900334989446055,3.2424958512926296,6.462389030505148,4.227731320760792,3.9097332487601113,0.7099008955040897,4.366273778368639,0.0326797385620915,0.1176470588235294,0.0130718954248366,0.0196078431372549,0.0,0.0065359477124183,0.0065359477124183,0.0,0.065359477124183,0.0196078431372549,0.0718954248366013,0.0065359477124183,0.130718954248366,0.0196078431372549,0.0130718954248366,0.0392156862745098,0.1176470588235294,0.0392156862745098,0.1895424836601307,1.0
0.3798473724764687,0.4884407321047004,0.5085137085137085,2.3487431077729046,1.1127153677869934,3.4616048701777653,4.421092512954201,3.8902974769223535,2.202193503415251,1.6321054976318436,4.270867329893796,4.298846952352006,3.158130016226596,2.369974698967474,2.45947535037256,1.6573656539643624,2.496544894377469,3.345141117766958,1.70575895860561,0.4675832493225649,1.5757547596647945,3.432273278540944,4.461211912809143,0.0392156862745098,0.0784313725490196,0.0,0.1045751633986928,0.0130718954248366,0.0065359477124183,0.0,0.0261437908496732,0.0522875816993464,0.0392156862745098,0.0849673202614379,0.0522875816993464,0.0,0.0588235294117647,0.0,0.0065359477124183,0.0915032679738562,0.2156862745098039,0.0,0.3927519434502372,0.4113997111182781,0.6087821535189956,2.219004794284332,1.069146890649089,4.290756023396054,4.974247514729841,3.367254500015464,2.2329486165700727,1.0459724549289675,4.537576848334298,4.809134685928544,3.111716960312946,1.929349374549011,2.1903473635502158,0.6317472507414691,3.211642677713506,4.1627668787827,2.0307004359848944,0.0,1.7485801373982015,3.9695709047290206,4.886308677818424,0.0522875816993464,0.0065359477124183,0.0,0.1764705882352941,0.0065359477124183,0.0,0.0,0.1111111111111111,0.1437908496732026,0.0,0.0130718954248366,0.0,0.0196078431372549,0.0196078431372549,0.0392156862745098,0.0,0.0457516339869281,0.1437908496732026,0.0,1.0
0.7375785909033082,0.8629505374733348,0.6998291182501708,0.8353892806268348,2.1153506084051603,1.2343907898588928,7.415991419842587,8.289503157704317,0.6186785710436296,8.510277034176697,8.096943232106145,2.463086899967126,6.252303189960571,8.990234167914844,4.55781728132364,6.921261560370123,0.0,10.696331670015216,8.788814498681857,6.835844095115404,1.3832011738545067,0.0,8.615816194315855,0.0,0.0,0.0326797385620915,0.0261437908496732,0.0,0.0065359477124183,0.0,0.0,0.0326797385620915,0.065359477124183,0.1241830065359477,0.0196078431372549,0.0,0.1176470588235294,0.0065359477124183,0.0718954248366013,0.0,0.0,0.0130718954248366,0.6862205559812687,0.964354153207236,0.667444251654778,0.9742450287376871,2.4959666285579143,3.3241047531817376,6.2778941943770326,7.318282132178743,1.1172775445006944,7.799528276731581,7.636353309565861,0.0,2.5289668225908537,9.170844885483476,4.131851921340777,6.197327771661104,0.6519755122250931,9.54006712696556,8.888856244403055,7.048691650644836,1.8009376950042495,1.1891496640546748,7.580360591947875,0.0,0.0196078431372549,0.0392156862745098,0.0065359477124183,0.0,0.0457516339869281,0.0261437908496732,0.0,0.0,0.1045751633986928,0.0392156862745098,0.0326797385620915,0.0,0.0588235294117647,0.0392156862745098,0.2156862745098039,0.0,0.1045751633986928,0.0,1.0
0.4113162055183148,0.6236360675600675,0.6532730427467269,1.890932726319538,3.807534168878649,2.80173669165053,5.415596683318229,2.6434452466145526,0.5715083094519093,1.152982037553921,5.701265080729509,3.759557283038633,5.0275102284528606,5.483012947917796,0.6399380816744553,0.2822486964960384,2.889805324041081,4.340453788682601,4.0512883696412905,2.2774798710221216,1.493126826340836,1.528178020781208,2.8949687052412343,0.0,0.0457516339869281,0.1764705882352941,0.065359477124183,0.0065359477124183,0.0,0.1045751633986928,0.0,0.0392156862745098,0.0326797385620915,0.0,0.0,0.1241830065359477,0.1111111111111111,0.1241830065359477,0.0,0.0392156862745098,0.0,0.0588235294117647,0.4687997830665379,0.5146702925728621,0.6276296802612591,1.4096494431294857,4.956521224580543,3.8763195164935302,6.85268904781725,1.631178047717707,0.0,0.0,5.992550951802243,3.385160241561318,5.939992029554395,6.627351009901332,0.3998463696342325,0.3187314996895397,3.87748544690506,6.333911628187005,5.327012245927387,2.230917494340843,3.4230341670013207,0.6548923816799339,2.8667767603885763,0.0130718954248366,0.0784313725490196,0.0457516339869281,0.0,0.0,0.0,0.0522875816993464,0.0326797385620915,0.0065359477124183,0.0065359477124183,0.0,0.0,0.1111111111111111,0.1111111111111111,0.0522875816993464,0.0065359477124183,0.0457516339869281,0.0,0.0196078431372549,1.0
0.8376521625168003,0.9981941739084358,0.6427747690905585,0.7233844609676835,8.696109326402198,4.678934244353967,8.286817184581416,0.7746245286863752,10.476806432251031,11.933646096014584,8.777790366449516,8.2020036184121,10.428503478278696,9.006137240300607,8.778066453086005,4.612874606735906,0.0,9.657965323965795,0.0,0.734346131354294,2.2374575144828164,3.232967607546935,5.080948274416182,0.0065359477124183,0.0,0.1045751633986928,0.0,0.0196078431372549,0.0915032679738562,0.0980392156862745,0.0588235294117647,0.0196078431372549,0.1045751633986928,0.0065359477124183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8018934396215558,0.7672260038783182,0.702146683725631,0.7112351090011374,9.295368440119748,4.3799662933434815,6.377956388303692,0.0,10.207437128892456,11.525900625690262,7.555012938960328,5.138553096071743,10.010735487968343,9.592248720762925,9.131706297972467,3.5772195612546667,0.0,10.7819410382392,1.3699563619806006,0.0,1.3622886559742875,4.833796769285768,5.521206862954707,0.0196078431372549,0.0,0.0,0.0,0.0,0.0588235294117647,0.0980392156862745,0.0,0.0392156862745098,0.0718954248366013,0.0261437908496732,0.0,0.0,0.0326797385620915,0.0,0.0,0.0,0.0,0.0,1.0
0.5584354436603488,0.7357048434349062,0.612425001898686,1.270876488577046,2.728491405624391,3.069141291458226,2.720648506191491,6.800358701280034,3.2246579791139984,7.073709700311262,2.9197418259652608,6.032758708909115,4.343864800537678,3.824148213629507,0.4015754110164743,4.041351509024365,0.0,6.774052689362525,6.9032475456807125,3.9421422000349775,3.1264262681478816,3.924583886619089,5.213190582221156,0.0,0.0718954248366013,0.0,0.0065359477124183,0.1372549019607843,0.0849673202614379,0.0457516339869281,0.0065359477124183,0.065359477124183,0.0849673202614379,0.0,0.0326797385620915,0.0,0.065359477124183,0.0196078431372549,0.0,0.065359477124183,0.0130718954248366,0.0196078431372549,0.6277276093436293,0.4834663258632476,0.6538961038961039,0.8702295892280749,3.67147725600528,1.0884109621049047,4.665285665298772,6.836406023086986,3.767058026618012,7.636465542356714,5.429009372891342,6.746947570944507,7.421707620236927,7.476050114221673,0.0,7.131728986607854,2.3246119099547204,7.046969138851764,8.064624342296314,0.0,0.0,0.0,7.319657557945081,0.0065359477124183,0.0,0.0718954248366013,0.0,0.0,0.0,0.0392156862745098,0.0130718954248366,0.0,0.0065359477124183,0.0,0.0849673202614379,0.0130718954248366,0.0,0.0130718954248366,0.0,0.0,0.0,0.0196078431372549,1.0
0.4842614540421842,0.6990772447665481,0.6978203083466241,1.6609288980049466,3.157835050732115,4.664380178933698,5.572233563023521,4.199947122406671,1.7944708293141034,1.0580134923072724,5.123928429119623,5.200850854903421,5.565563473533482,3.4864964760948207,1.387759382360945,2.8256548758086013,5.308889084999206,5.975123216694116,0.6544072153957897,2.705567458397255,3.972488680677575,2.9142640224383065,1.2602072506808746,0.130718954248366,0.0522875816993464,0.0326797385620915,0.0065359477124183,0.0130718954248366,0.0718954248366013,0.0,0.0130718954248366,0.0326797385620915,0.065359477124183,0.0,0.0196078431372549,0.0980392156862745,0.0326797385620915,0.0196078431372549,0.0392156862745098,0.2156862745098039,0.0980392156862745,0.0,0.4432532841911022,0.638382598986332,0.708260452997295,1.8019784132355807,2.9292520196331715,3.679119429970117,5.37336154547623,2.969578807524321,0.5577805916605525,0.6550453500449722,4.232789818464334,4.641204270919685,4.32491752278396,3.412296841736658,2.6067649089019715,2.9131185148746,4.218680486658782,5.518319262125056,0.6447542798245628,3.922397146201421,5.104628516611209,2.0773883688397894,1.3875555361207177,0.1045751633986928,0.0,0.0457516339869281,0.0,0.0065359477124183,0.0065359477124183,0.0718954248366013,0.0196078431372549,0.0849673202614379,0.0522875816993464,0.0130718954248366,0.0784313725490196,0.0261437908496732,0.0130718954248366,0.0,0.0784313725490196,0.2679738562091503,0.0392156862745098,0.0,1.0
0.5867868158379377,0.6845475740951817,0.7373553347237558,1.331054833519603,1.3136429595487846,0.6468936870275779,6.655969113593069,6.88621052783626,8.227042074034493,5.55207175635085,3.714519393327016,0.8757545491707662,2.3486879535843768,0.0,0.3516969514814886,2.7782088991005285,6.140038432872082,8.420159384101916,6.477537915689149,0.8665490469907036,6.895886779031281,5.8597084332711695,6.966002728623887,0.0,0.0065359477124183,0.0,0.0,0.0784313725490196,0.2091503267973856,0.1830065359477124,0.0,0.0196078431372549,0.0,0.0,0.1176470588235294,0.0,0.0588235294117647,0.0,0.0,0.0,0.0784313725490196,0.0196078431372549,0.586371954232877,0.5856024940017922,0.5761992393571341,1.2630121817561089,2.1080128559718183,0.2877712830972267,7.243672217533187,7.228392989523935,8.520079659688216,5.231151052928234,2.633240583906522,0.3741183366040927,1.789499954696579,0.0,0.0,2.9489501096958253,6.582752275910962,8.615646844011472,7.198974998697363,0.3707466141774087,7.609008926388492,5.009177233797368,7.168133747508331,0.0718954248366013,0.0,0.0,0.0,0.0130718954248366,0.0784313725490196,0.0849673202614379,0.0,0.1045751633986928,0.0,0.0,0.1568627450980392,0.0,0.0980392156862745,0.0,0.0,0.0392156862745098,0.0,0.0980392156862745,1.0
0.5603477376907664,0.7090755026008366,0.6298675009201326,1.3593934376434973,0.6176647539289835,1.3192408364884465,0.0,2.7547792415828365,7.212861718583782,0.471856271198286,7.084820662478095,6.336637316674923,6.017747663548258,7.103462644332409,7.002964498287124,5.956235118296164,0.5234894886581636,0.3632527068864992,4.629005428546937,5.062502740332425,7.02546814784854,1.4767992441009623,6.3691993195529095,0.0065359477124183,0.1176470588235294,0.0,0.1045751633986928,0.2156862745098039,0.0,0.0,0.0,0.1176470588235294,0.0,0.0,0.0,0.0,0.0,0.1830065359477124,0.0588235294117647,0.0915032679738562,0.0,0.0,0.49484301038493,0.5975143111714987,0.6349282296650718,1.611580867304948,1.0782585380419725,0.8833560491427852,0.0,2.213225042529475,6.286328475311326,0.318547939967305,6.2987803343082405,5.579097610652894,5.249364998847187,6.812260530788722,6.322762154587798,5.053957830204305,0.3385734753181698,0.2541432987675169,4.264043934925826,4.610741558330221,6.155988322431705,0.545776012340785,6.023129326624083,0.0065359477124183,0.1045751633986928,0.0,0.1045751633986928,0.1045751633986928,0.0,0.0130718954248366,0.0196078431372549,0.1830065359477124,0.130718954248366,0.0,0.0,0.0,0.0,0.2941176470588235,0.0,0.0,0.0196078431372549,0.0,1.0
0.5532561028841075,0.562495323688995,0.6289876789876792,1.2996113731395156,0.0,0.2858636927479293,5.426031288752751,3.812920845375564,4.816031198728186,6.764884342764513,0.2929787146928779,2.7742960774669485,4.131886435809153,6.605800426477332,5.910177392436409,3.60416973312712,0.0,4.2088737502174,6.951476396424422,2.631691910593561,5.857500507330106,6.351380083825849,5.923379401236742,0.0,0.0,0.0915032679738562,0.0,0.0,0.0,0.0,0.0,0.0130718954248366,0.0326797385620915,0.1241830065359477,0.0130718954248366,0.0,0.0980392156862745,0.065359477124183,0.1045751633986928,0.0588235294117647,0.0,0.0522875816993464,0.4943178252373489,0.5648802691006927,0.6785714285714287,1.6378531344076386,2.850280075765539,0.5124071417452833,3.9313206163550345,4.70779464695064,2.6281080039269336,5.34366150734124,2.7678864223855446,4.578975327903193,4.966465992678645,4.727263145304113,5.892643273657165,4.770561476124112,0.2388486001138118,2.805492775906546,5.376639039656292,0.0,2.8781064963849827,4.656301448314294,4.583103892240753,0.0,0.0,0.1372549019607843,0.1045751633986928,0.0,0.0,0.1503267973856209,0.0130718954248366,0.0,0.0196078431372549,0.1176470588235294,0.0261437908496732,0.0,0.1241830065359477,0.0915032679738562,0.0,0.0,0.0,0.0130718954248366,1.0
