WPLI_alpha_cost,WPLI_alpha_lungime_medie,WPLI_alpha_coeficient_clusterizare,WPLI_alpha_eficienta_globala,C3_WPLI_alpha_DC,C4_WPLI_alpha_DC,Cz_WPLI_alpha_DC,F3_WPLI_alpha_DC,F4_WPLI_alpha_DC,F7_WPLI_alpha_DC,F8_WPLI_alpha_DC,Fp1_WPLI_alpha_DC,Fp2_WPLI_alpha_DC,Fz_WPLI_alpha_DC,O1_WPLI_alpha_DC,O2_WPLI_alpha_DC,P3_WPLI_alpha_DC,P4_WPLI_alpha_DC,Pz_WPLI_alpha_DC,T3_WPLI_alpha_DC,T4_WPLI_alpha_DC,T5_WPLI_alpha_DC,T6_WPLI_alpha_DC,C3_WPLI_alpha_BC,C4_WPLI_alpha_BC,Cz_WPLI_alpha_BC,F3_WPLI_alpha_BC,F4_WPLI_alpha_BC,F7_WPLI_alpha_BC,F8_WPLI_alpha_BC,Fp1_WPLI_alpha_BC,Fp2_WPLI_alpha_BC,Fz_WPLI_alpha_BC,O1_WPLI_alpha_BC,O2_WPLI_alpha_BC,P3_WPLI_alpha_BC,P4_WPLI_alpha_BC,Pz_WPLI_alpha_BC,T3_WPLI_alpha_BC,T4_WPLI_alpha_BC,T5_WPLI_alpha_BC,T6_WPLI_alpha_BC,WPLI_beta_cost,WPLI_beta_lungime_medie,WPLI_beta_coeficient_clusterizare,WPLI_beta_eficienta_globala,C3_WPLI_beta_DC,C4_WPLI_beta_DC,Cz_WPLI_beta_DC,F3_WPLI_beta_DC,F4_WPLI_beta_DC,F7_WPLI_beta_DC,F8_WPLI_beta_DC,Fp1_WPLI_beta_DC,Fp2_WPLI_beta_DC,Fz_WPLI_beta_DC,O1_WPLI_beta_DC,O2_WPLI_beta_DC,P3_WPLI_beta_DC,P4_WPLI_beta_DC,Pz_WPLI_beta_DC,T3_WPLI_beta_DC,T4_WPLI_beta_DC,T5_WPLI_beta_DC,T6_WPLI_beta_DC,C3_WPLI_beta_BC,C4_WPLI_beta_BC,Cz_WPLI_beta_BC,F3_WPLI_beta_BC,F4_WPLI_beta_BC,F7_WPLI_beta_BC,F8_WPLI_beta_BC,Fp1_WPLI_beta_BC,Fp2_WPLI_beta_BC,Fz_WPLI_beta_BC,O1_WPLI_beta_BC,O2_WPLI_beta_BC,P3_WPLI_beta_BC,P4_WPLI_beta_BC,Pz_WPLI_beta_BC,T3_WPLI_beta_BC,T4_WPLI_beta_BC,T5_WPLI_beta_BC,T6_WPLI_beta_BC,emotie
0.2570123921985053,0.40039783824502506,0.40828995565837667,2.9082867145022515,3.5516071109608895,3.867237442917355,2.4805823314285176,2.0676774793954857,2.4451157127635756,1.0140751567527608,0.5965682293830454,2.090236974775144,2.201876501895684,2.7806695231026515,0.2099639226537304,1.282867138623673,1.5687420338208358,2.289876596136512,2.186196413022716,0.1829239931768218,0.1816011850055369,2.5068329761623604,1.9630594014164382,0.13725490196078433,0.12418300653594772,0.0784313725490196,0.013071895424836602,0.07189542483660132,0.0,0.0196078431372549,0.058823529411764705,0.026143790849673203,0.013071895424836602,0.0,0.05228758169934641,0.05228758169934641,0.0,0.0196078431372549,0.0,0.0,0.14379084967320263,0.026143790849673203,0.054680155710550495,0.08129149131981879,0.41673501936659835,13.821941181661472,0.1988554088232311,0.5000994734158031,0.37190766082274884,0.5549007809405327,0.6381078444237124,0.41761946331104444,0.2685682051048862,0.5712520141729561,0.39681392123593867,0.44700038564437583,0.5662105927022754,0.5823304024795618,0.20818837303495583,0.5355017614969876,0.23461304377464912,0.223597042758909,0.3041704728270188,0.2615676462901213,0.26455699479626205,0.006535947712418301,0.058823529411764705,0.05228758169934641,0.0196078431372549,0.06535947712418301,0.04575163398692811,0.013071895424836602,0.058823529411764705,0.04575163398692811,0.12418300653594772,0.013071895424836602,0.0196078431372549,0.0,0.08496732026143791,0.0,0.0,0.0392156862745098,0.07189542483660132,0.0196078431372549,0.0
0.15251185982249227,0.22024373654806842,0.5386046701836175,5.348276490803456,1.0242551124724102,3.2393752600520047,0.4725695908487476,1.3299903793313876,1.7726227056743198,0.6981804110893218,0.30186189585594153,0.8576734373088771,0.4934178352617835,1.0520826850562108,1.3161672282928225,1.1192230709234068,0.3468356056049708,1.4850777277270617,0.6530209242270469,1.1250332858265477,1.3673761174481904,0.8465778155986787,1.5452955669042052,0.06535947712418301,0.0,0.026143790849673203,0.058823529411764705,0.23529411764705882,0.06535947712418301,0.0,0.013071895424836602,0.026143790849673203,0.006535947712418301,0.013071895424836602,0.0196078431372549,0.0,0.0392156862745098,0.04575163398692811,0.06535947712418301,0.0784313725490196,0.10457516339869281,0.006535947712418301,0.052343058408839994,0.06374476141086857,0.4079934685197843,14.138658024739843,0.0,0.6874458668925122,0.2756744975077442,0.38296842263718944,0.5562360405020649,0.5230467458938932,0.2547519079264022,0.2121967058784266,0.22914407724440622,0.35823026692332055,0.35554816921313664,0.2861107655797172,0.2970585820227915,0.2987605811209191,0.3320145103874843,0.5696437666049832,0.42500596430905013,0.7176260232292573,0.4618791665466203,0.0,0.0196078431372549,0.026143790849673203,0.032679738562091505,0.04575163398692811,0.12418300653594772,0.04575163398692811,0.032679738562091505,0.013071895424836602,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.0,0.06535947712418301,0.026143790849673203,0.006535947712418301,0.07189542483660132,0.0196078431372549,0.06535947712418301,0.0
0.23327194445615956,0.3581175407241223,0.43387957072167593,3.2092894478936804,3.8744750422549608,1.2974699338922036,1.5907527826032597,2.113701007343463,1.448955018166281,0.9690996800832328,1.357244526342111,1.799768136485657,1.9650876988084638,2.503233766498608,0.6312730767045894,1.0210178498524487,2.0553812473862454,1.7751965976274349,2.6111137404089306,0.1703727403556092,1.0165528368967518,2.142076826070018,1.8487558271697468,0.08496732026143791,0.09803921568627451,0.0196078431372549,0.05228758169934641,0.0,0.013071895424836602,0.032679738562091505,0.07189542483660132,0.0,0.0784313725490196,0.0,0.0392156862745098,0.0196078431372549,0.1503267973856209,0.05228758169934641,0.0,0.006535947712418301,0.0,0.058823529411764705,0.047652834898654885,0.07058179174834248,0.4667122351332878,16.246009693302184,0.50721687943744,0.22488919978378688,0.3178501678637525,0.4594556820860261,0.38670186057780215,0.3398776533069711,0.5073469992762237,0.2299579609659103,0.2992622862439673,0.3707003056927153,0.0343775110247718,0.34774303976549925,0.36107563165072304,0.5100929973062258,0.4598519127746683,0.23614141595869112,0.2256651752399007,0.36789195036099187,0.38999258669830883,0.1503267973856209,0.0,0.07189542483660132,0.006535947712418301,0.06535947712418301,0.0196078431372549,0.0784313725490196,0.006535947712418301,0.0,0.07189542483660132,0.0,0.07189542483660132,0.0392156862745098,0.05228758169934641,0.0,0.026143790849673203,0.0,0.13071895424836602,0.0196078431372549,0.0
0.11854986850915745,0.16199199784478546,0.49354066985645934,7.194751371949714,1.5745073081509857,2.084539705151049,0.9495286059037793,0.9122049029173702,1.141915968420515,1.113762355128545,0.2564100278961709,0.7911092447515068,0.5990068405463352,0.806186393423492,0.15802187813198199,0.6774971089419906,0.7138411727030299,1.61101574908247,0.8294100807688165,0.1966946992043897,0.0705958442890047,0.9393776384078996,0.9342563304443912,0.013071895424836602,0.032679738562091505,0.06535947712418301,0.0392156862745098,0.0196078431372549,0.1503267973856209,0.0392156862745098,0.13725490196078433,0.058823529411764705,0.09803921568627451,0.013071895424836602,0.0196078431372549,0.06535947712418301,0.013071895424836602,0.13725490196078433,0.013071895424836602,0.0,0.0,0.0,0.05693824983568527,0.08330298862645168,0.650192789666474,14.36538012421969,0.17989342453686552,0.0484981918921976,0.7274685881820364,0.19448793411053428,0.2387582195852736,0.2221930025098232,0.3171620116634682,0.4027969183609637,0.3134403353427529,0.2756024039645918,0.44222584335300613,0.4541485982357041,0.6770939763803093,0.6402949663607632,1.2066731903115158,0.48423287981016716,0.43344722685661313,0.4376750267699065,0.1613857390980754,0.0,0.0,0.21568627450980393,0.0,0.0,0.0,0.058823529411764705,0.0392156862745098,0.11764705882352941,0.06535947712418301,0.0,0.11111111111111112,0.12418300653594772,0.026143790849673203,0.13725490196078433,0.0196078431372549,0.006535947712418301,0.0,0.0,0.0
0.2159150574388852,0.2667640599092431,0.5792055897319055,3.38043060350204,4.078620130540552,2.376302638151295,1.4302439107633962,2.0266652372456258,2.20611438316711,1.2375337416330154,1.9987439644487848,1.3757609156674688,1.6812446734497,1.711340699225881,0.5732775937775499,1.3092766179503879,0.9047305719459993,1.3121997651524822,1.049023246845684,0.0,0.6168593007504959,2.229312737162,1.6790277986887325,0.013071895424836602,0.013071895424836602,0.0392156862745098,0.13725490196078433,0.17647058823529413,0.0,0.0784313725490196,0.013071895424836602,0.0196078431372549,0.026143790849673203,0.0,0.0196078431372549,0.0,0.0,0.026143790849673203,0.0,0.0,0.0392156862745098,0.006535947712418301,0.09303281258729144,0.09676351531101496,0.5919884209357894,7.244574469837262,0.5066935779733394,0.5951316263219707,0.31449510981795636,1.8055103934466947,0.769382745026723,1.1634235802165442,0.5333837645858883,0.9982451270068373,0.718013906129897,1.0293634061382753,0.7522960496447388,0.33155451086911053,0.1625189924061095,0.5009963118180454,0.0,1.1679165292555826,0.832449263651827,0.0,0.6571532427366779,0.013071895424836602,0.0,0.0,0.006535947712418301,0.0,0.18300653594771243,0.04575163398692811,0.06535947712418301,0.07189542483660132,0.026143790849673203,0.0,0.006535947712418301,0.0,0.013071895424836602,0.0,0.0,0.006535947712418301,0.0,0.032679738562091505,0.0
0.2267093417023486,0.343851082076437,0.41677065624434045,3.289388741910712,0.4278631090477608,0.8374188391501892,1.2691288867391168,1.134869668865018,2.0060955281800883,2.1799965791056137,1.5944917689602602,1.8507202778726146,1.3628331056437544,2.2239737704674827,3.1816516953887097,3.3259133323991272,1.4820013755369048,1.1723577673864725,0.2349285699356333,0.6661662358623032,1.229399304816791,1.6220852194450261,3.4839941201212343,0.0,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.0392156862745098,0.32679738562091504,0.0392156862745098,0.013071895424836602,0.006535947712418301,0.032679738562091505,0.06535947712418301,0.032679738562091505,0.032679738562091505,0.0,0.0,0.0,0.05228758169934641,0.006535947712418301,0.04575163398692811,0.11208780975830604,0.17629865238085599,0.5356961751698595,6.5869276309084315,0.7143102595982287,0.521062920688929,0.8488126885147304,0.556337748367906,0.8237439649481609,1.257097539129001,1.049356815724577,0.4851327308136202,0.9694407771140889,0.2415143870858813,1.4775962594914134,1.4865283525053823,0.8563791198257286,0.9453181070128834,0.0763418555145335,0.2107867990643456,0.4191660441797246,0.9019778133040521,1.6272135637630447,0.032679738562091505,0.04575163398692811,0.0196078431372549,0.0,0.13071895424836602,0.08496732026143791,0.07189542483660132,0.006535947712418301,0.006535947712418301,0.05228758169934641,0.14379084967320263,0.09150326797385622,0.013071895424836602,0.026143790849673203,0.0,0.0,0.032679738562091505,0.058823529411764705,0.026143790849673203,0.0
0.18402527215977,0.27359983329118465,0.44484930274403967,4.141528170413031,0.43474540147132834,1.3771781241687462,1.3460810560510255,0.9491941845810453,0.8776016140312467,3.414277106958415,1.5011424948819228,1.7306847655557274,1.5624381944500259,0.8526748510622372,2.4780371035135293,1.7396369004523315,0.5458561742869401,1.143358799435792,0.1449559952347807,0.7757217051475327,1.6263170033107315,1.8516064552115115,1.043979628243394,0.006535947712418301,0.013071895424836602,0.0,0.013071895424836602,0.006535947712418301,0.12418300653594772,0.05228758169934641,0.0392156862745098,0.09803921568627451,0.07189542483660132,0.058823529411764705,0.07189542483660132,0.0,0.006535947712418301,0.0,0.006535947712418301,0.04575163398692811,0.05228758169934641,0.0392156862745098,0.10870441443238305,0.16265908059713935,0.38127019179650756,6.877220146090155,0.4753368655985547,0.6270971933939433,1.0198141481634027,0.43573488493648005,0.44266980729768557,1.4501053743817727,1.0189718519007074,0.7385203135261879,1.0095273300252927,0.079345646883703,1.1915217036789603,1.531266225805832,0.766643928983622,0.8607057324025272,0.0876746358685828,0.45950834549234376,0.45559877712843133,1.0403736191336501,1.3107928070671793,0.0,0.006535947712418301,0.06535947712418301,0.026143790849673203,0.0,0.04575163398692811,0.032679738562091505,0.0196078431372549,0.0,0.0,0.07189542483660132,0.24183006535947713,0.006535947712418301,0.0,0.0,0.0392156862745098,0.032679738562091505,0.09150326797385622,0.05228758169934641,0.0
0.20030791425414576,0.2885209014273946,0.5641186299081036,3.8703012111279653,0.2863151441149734,1.4325997538682769,1.3052617121306873,1.3226348810359552,1.9109290636469365,1.4031260236140601,1.689707590901008,1.0962297487334633,1.0173690786595473,0.5220482920781607,3.2303495578890105,3.220443858638415,1.0552433584401386,1.5951167116677973,0.3912198345669126,0.6472833968840227,1.112930520096164,0.9144338881130574,3.489249751993542,0.0,0.0196078431372549,0.0,0.0,0.05228758169934641,0.16339869281045752,0.05228758169934641,0.0,0.0,0.0,0.12418300653594772,0.0784313725490196,0.0,0.0196078431372549,0.0,0.0196078431372549,0.0,0.006535947712418301,0.1568627450980392,0.1023567327244612,0.15458682188606818,0.634400687032266,7.471272463180379,0.23385189697770548,0.5232678580696712,0.727353071582889,0.4778108357716423,0.6096553189186609,1.5520113613303277,1.0753509029241135,1.2172717428985187,0.917734314783949,0.1795669107390313,0.43700436038302615,0.8847477492533496,0.7774053359580831,0.5628503490850899,0.0975098132186155,0.8544500692637301,0.1769402583840226,1.447711953660849,1.3727350127723623,0.006535947712418301,0.0,0.026143790849673203,0.0,0.04575163398692811,0.22875816993464054,0.13071895424836602,0.10457516339869281,0.0196078431372549,0.0,0.006535947712418301,0.0392156862745098,0.026143790849673203,0.0,0.0,0.07189542483660132,0.0,0.0196078431372549,0.06535947712418301,0.0
0.13955935627599836,0.21311426730795877,0.6138604085972507,5.472265053358478,0.4262621690288181,0.9387038925229576,1.3270499113893521,0.8915581646029271,1.352193952398695,1.1414313215397474,1.1583581532783627,0.7294643432132053,0.523074847206616,1.1409383080226227,0.6200755844669502,1.640971244703576,1.5839643065682403,1.2494169043658878,0.18307835407728912,0.798645601334585,0.4372377425748853,1.9047567385614697,1.2120096262315905,0.04575163398692811,0.0,0.06535947712418301,0.06535947712418301,0.06535947712418301,0.08496732026143791,0.09150326797385622,0.026143790849673203,0.0,0.058823529411764705,0.0392156862745098,0.06535947712418301,0.07189542483660132,0.0,0.0,0.0,0.0,0.11111111111111112,0.05228758169934641,0.06890577562879463,0.09141469061214168,0.5605035315561631,12.752937325975473,0.1266326732766065,0.5656972147432587,1.4485519824907436,0.38527420679407426,0.5182063874618945,0.9001866322795137,0.3773689397406108,0.1668598202953384,0.31614684973350216,0.5770563409566386,0.0423832636485554,0.8300849748532247,0.7860383433338648,0.3164419517926348,0.38714764465960494,0.40085986563916576,0.0919584096912935,0.6834862064716816,0.5886153289114506,0.0,0.16339869281045752,0.1568627450980392,0.13071895424836602,0.0,0.0196078431372549,0.0392156862745098,0.0,0.10457516339869281,0.07189542483660132,0.0,0.0392156862745098,0.14379084967320263,0.006535947712418301,0.006535947712418301,0.0,0.0,0.026143790849673203,0.04575163398692811,0.0
0.17633030295517324,0.22815000749286518,0.5421052631578946,4.033551902871503,2.0381868442174027,0.381393658005326,1.4469239606999382,1.647447836792387,0.9428916156981227,1.2544703239769714,2.3309337668056425,1.7597003404168199,1.3335202021468462,0.0,1.084356978893871,0.7979541955375682,2.0172135601831043,1.6944722151561913,0.9055848737219054,0.8492184854753689,1.152707423289613,2.0985653703770946,0.5980401564197283,0.0392156862745098,0.0,0.013071895424836602,0.013071895424836602,0.08496732026143791,0.2549019607843137,0.013071895424836602,0.0196078431372549,0.006535947712418301,0.0,0.0392156862745098,0.006535947712418301,0.032679738562091505,0.032679738562091505,0.0,0.07189542483660132,0.0392156862745098,0.0392156862745098,0.006535947712418301,0.07741698500747021,0.11703575481459272,0.594763423710792,10.207919150785415,0.29767466360590045,0.9544951006406914,1.2921604722896987,0.44643820240763143,0.6981808186069476,1.0226557941734369,0.35912317608336775,0.13340405108633252,0.17646776368854972,0.5058218592935003,0.5742841938867121,0.8084736053922684,0.58156859862819,0.5186976563348475,0.0533079475959856,0.5894838047801662,0.5365627604148021,0.664716035558435,0.4700274265634303,0.11111111111111112,0.05228758169934641,0.032679738562091505,0.05228758169934641,0.09150326797385622,0.07189542483660132,0.013071895424836602,0.0,0.0,0.0,0.12418300653594772,0.07189542483660132,0.04575163398692811,0.0784313725490196,0.0,0.0,0.07189542483660132,0.17647058823529413,0.0,0.0
0.1814587675755953,0.27992867912869435,0.45942507784613046,4.103800315252679,0.136116563638101,0.1452928235958165,2.199789096515615,1.8322542083981077,0.8958106423866448,1.687053625529053,2.151213584842346,1.7243902308107304,1.2813634651162016,0.9437310784749353,0.6685116817767178,1.5772996236778312,1.244520745427169,1.826808708563111,1.5720033976866905,0.1289182953067197,0.608869950455299,2.2299622767297627,2.187399926501292,0.0,0.0,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.032679738562091505,0.0784313725490196,0.0196078431372549,0.04575163398692811,0.07189542483660132,0.0,0.006535947712418301,0.12418300653594772,0.11111111111111112,0.0196078431372549,0.0,0.006535947712418301,0.11764705882352941,0.13071895424836602,0.07448762825719252,0.10524986165558207,0.49596719070403283,10.923119889039276,0.3201793302514779,0.551962184727724,1.2014017730043383,0.6371749495152508,0.30247492899032336,0.6200024448204027,0.8866661450177488,0.5427662252279887,0.5204230782712324,0.17401109594708708,0.5608013024715893,0.5795386707905406,0.28815373546183526,0.5869295984134743,0.5089720693345229,0.3321448713114926,0.3437668681981223,0.9457740202652105,0.37614940747220704,0.05228758169934641,0.0392156862745098,0.07189542483660132,0.0,0.0392156862745098,0.06535947712418301,0.06535947712418301,0.058823529411764705,0.0196078431372549,0.0,0.0,0.0392156862745098,0.026143790849673203,0.026143790849673203,0.07189542483660132,0.07189542483660132,0.0392156862745098,0.0784313725490196,0.0392156862745098,0.0
0.15439119305229235,0.21431614116662778,0.6552330710225447,5.328942360919435,1.5102251290048285,0.31900019737470886,0.8870553388119828,0.8933499126165283,1.45426386238909,1.6194974775458792,0.8002566031430861,0.8862627578466209,0.7480631945060703,0.44741563289941233,0.4289075776832729,1.6852519068166383,2.303701603864593,1.439652664950516,0.3796074419102218,1.269198266429406,0.3330355265350522,1.621993881350393,2.2792456655380477,0.2549019607843137,0.0,0.1568627450980392,0.006535947712418301,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.006535947712418301,0.04575163398692811,0.0,0.006535947712418301,0.058823529411764705,0.04575163398692811,0.006535947712418301,0.0,0.0,0.0,0.032679738562091505,0.09150326797385622,0.06616995875858332,0.09058613447054657,0.538245964561754,12.71975200609151,0.1063811616000522,0.5090638804611968,0.5688189457097231,0.4419517684499821,0.4145695605152382,1.0474867963589929,0.5067708511896306,0.4580699109048399,0.3160957795156647,0.6064340772192522,0.3651602477521315,0.6713471642808797,0.21862316953421856,0.6553230353102393,0.3580976125985613,0.2855855113775657,0.1092942035493007,1.0541952755137105,0.43818535684331594,0.006535947712418301,0.006535947712418301,0.0,0.0784313725490196,0.06535947712418301,0.13725490196078433,0.11111111111111112,0.0196078431372549,0.058823529411764705,0.08496732026143791,0.0,0.08496732026143791,0.0392156862745098,0.0,0.032679738562091505,0.0392156862745098,0.006535947712418301,0.0392156862745098,0.06535947712418301,0.0
0.11835429969292305,0.1581633724113497,0.4586390217969165,7.225419927919512,0.8795119960587181,0.9243960523973481,1.4017477307852648,0.6508997776317493,1.2636535702133926,0.504074920270232,0.22141121289034998,0.5629007498946754,0.43214614249544414,0.8253489018097917,0.8323691259424957,1.227555697601176,1.791703141628365,1.125593789845081,0.1711280553918504,1.2742958766069343,0.6152742492135064,0.4665768803236998,1.162305486623304,0.026143790849673203,0.05228758169934641,0.058823529411764705,0.0,0.14379084967320263,0.0196078431372549,0.0196078431372549,0.0784313725490196,0.0392156862745098,0.032679738562091505,0.20261437908496732,0.026143790849673203,0.07189542483660132,0.013071895424836602,0.0,0.032679738562091505,0.006535947712418301,0.032679738562091505,0.013071895424836602,0.0759924409535017,0.11011246562792223,0.4408255487202856,10.347617134471419,0.3561460202232346,0.16174757645909071,0.4260559963836549,0.5733531709228544,0.5241775590437465,0.4140478269689805,0.645323850957741,0.858149111896927,0.7520227803352908,0.7031634729547203,0.2923660021805701,0.8551464805528589,0.7937293044035778,0.6740914814056443,0.7702092921031608,0.19367936657088708,0.1850924353260285,0.24535288982770292,1.0631022330665638,0.026143790849673203,0.013071895424836602,0.006535947712418301,0.06535947712418301,0.06535947712418301,0.026143790849673203,0.05228758169934641,0.0196078431372549,0.058823529411764705,0.0392156862745098,0.026143790849673203,0.0392156862745098,0.09803921568627451,0.07189542483660132,0.026143790849673203,0.006535947712418301,0.0196078431372549,0.0392156862745098,0.058823529411764705,0.0
0.10762776524229094,0.1292090166500362,0.579210555526345,7.123774489744549,0.4495562234816775,1.1871432787615745,0.6721580524681132,0.5161643309715176,1.901674348469799,0.0,0.6154922589520408,0.2718762910201127,0.41011765462646826,1.0427685307926036,0.3521263113100353,1.1428960343739036,1.3293268257766713,0.36627381900229944,0.47305690201140005,1.4555871724330791,0.5951578565626928,0.9362331852829662,1.1350225271391963,0.006535947712418301,0.1895424836601307,0.006535947712418301,0.0784313725490196,0.032679738562091505,0.0,0.0,0.0,0.0,0.05228758169934641,0.013071895424836602,0.0,0.032679738562091505,0.058823529411764705,0.006535947712418301,0.16339869281045752,0.058823529411764705,0.0,0.032679738562091505,0.060065964231688945,0.08450235169147369,0.4275917065390749,13.498680716410078,0.16732537723631652,0.6768688510301851,0.7562641444506651,0.3200371400607035,0.8354153602712919,0.3866748516995053,0.5786160048322198,0.42851932438123974,0.4195852291400295,0.42656394324406266,0.16282574239895348,0.33728151232104914,0.11067784670711489,0.36220511643907216,0.2404137456067908,0.6784400280815676,0.19631391104029672,0.5747218463411787,0.6303530886908302,0.0,0.09150326797385622,0.0,0.05228758169934641,0.058823529411764705,0.0392156862745098,0.1568627450980392,0.11764705882352941,0.08496732026143791,0.0,0.0196078431372549,0.058823529411764705,0.0,0.0196078431372549,0.032679738562091505,0.0,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.0
0.1411905053704495,0.193355092610442,0.4366811551022077,5.900877331785778,1.2998809909624898,0.7631705209983909,1.3121126231890257,0.7608029705772703,2.267487910831901,1.1986609716817982,0.27107976181048,0.3051347603069187,0.48102093403242036,1.9282667042658377,1.3065770915338368,1.2373588894062448,1.70241817366205,0.4231979210409567,0.4284730331768298,1.1994638542725549,1.3784868487391564,0.24616247830330779,0.9745333023305576,0.058823529411764705,0.026143790849673203,0.006535947712418301,0.013071895424836602,0.09803921568627451,0.08496732026143791,0.013071895424836602,0.0,0.013071895424836602,0.11764705882352941,0.0,0.13071895424836602,0.13071895424836602,0.032679738562091505,0.0,0.0,0.0,0.0392156862745098,0.0196078431372549,0.07525824998812732,0.11186078313562664,0.5238626870205817,10.269499923288086,0.3533097076079333,0.36322940017570354,0.9896583282972399,0.7491021732377782,0.4040125749204778,0.499005291601089,0.9498360807966436,0.679555839621717,0.5082063945111175,0.1281233328032003,0.4065207175333464,0.4378734959855786,0.5925444703619677,0.4050065103695946,0.6249976631281151,0.14807064880879872,0.4097977369162245,1.057510871844695,0.6792772598403444,0.006535947712418301,0.0196078431372549,0.05228758169934641,0.0196078431372549,0.026143790849673203,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.0,0.0,0.0392156862745098,0.058823529411764705,0.1895424836601307,0.05228758169934641,0.04575163398692811,0.0,0.0196078431372549,0.04575163398692811,0.12418300653594772,0.0
0.0856311684296253,0.12033793011816736,0.4091858433963697,9.440743543374111,0.8669710358853093,0.12430871233313609,0.3630558190739166,0.14339682319764702,0.6934413579792047,0.7538747717247057,0.33364556120875216,0.7572348610583051,0.5929665533344374,0.9293093783655317,0.4279149667029051,0.6765020622854024,0.5487030713311233,0.5067724957893613,0.5832409134087436,1.4133513411868235,0.6413708985382316,0.457723781351426,1.003316838533327,0.04575163398692811,0.0,0.0196078431372549,0.0,0.0784313725490196,0.0,0.032679738562091505,0.09150326797385622,0.0,0.11764705882352941,0.026143790849673203,0.013071895424836602,0.05228758169934641,0.0,0.032679738562091505,0.05228758169934641,0.0,0.11764705882352941,0.09150326797385622,0.1091688613180847,0.15750801163674766,0.45886978518557464,7.272704799229581,0.1632638216242048,1.2836171890956256,0.9139539046055611,1.4737017463968414,0.38087799525167637,1.2466053846927594,1.023666362697318,1.1500749394332506,0.8397701756256692,0.4845298608590895,0.4389165062807338,0.6762690340164297,0.1005022670966245,1.2086717754550411,0.6972094522696066,0.28780948111837323,0.34432141550688666,1.5668850063130761,0.7846565435569236,0.0,0.23529411764705882,0.1503267973856209,0.0,0.026143790849673203,0.032679738562091505,0.006535947712418301,0.10457516339869281,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.0,0.0,0.11111111111111112,0.006535947712418301,0.04575163398692811,0.0196078431372549,0.0,0.006535947712418301,0.0
0.11669555091425766,0.1585860333101482,0.43293723820039615,6.988659725885175,0.9136967386753396,1.3590236562891556,0.5260011917954831,0.4152937546149616,1.0742812841068565,0.6585895555277245,0.1738374655695821,0.3270318554269103,0.5370610633830485,0.7859902457542202,0.6257118793665977,0.7998475456412354,1.4386921278455502,0.8376303617492572,0.921015298745729,2.129079862598615,1.387829319383547,0.26959350501968227,0.9237793146740634,0.032679738562091505,0.032679738562091505,0.006535947712418301,0.0,0.11111111111111112,0.058823529411764705,0.0,0.0,0.013071895424836602,0.006535947712418301,0.0196078431372549,0.0,0.26143790849673204,0.04575163398692811,0.006535947712418301,0.0,0.0784313725490196,0.006535947712418301,0.0,0.07924941901439267,0.11268694006428404,0.5027755869861132,10.151729802220634,0.6176186277148913,1.1660820705212869,0.9620439258147367,0.4513697730133568,0.9116865307037747,0.6627113878112111,0.2694073296399359,0.3408349803454048,0.2636984712140878,0.5336377572327238,0.4857588257541348,0.504774813421193,0.7134884659025772,0.38432354924495515,0.1628572552732075,0.8497524377365597,0.4169101408626059,0.7564482590440309,0.4830152227355135,0.013071895424836602,0.1503267973856209,0.013071895424836602,0.07189542483660132,0.08496732026143791,0.11764705882352941,0.032679738562091505,0.026143790849673203,0.013071895424836602,0.0,0.058823529411764705,0.0,0.04575163398692811,0.032679738562091505,0.006535947712418301,0.013071895424836602,0.0,0.09150326797385622,0.04575163398692811,0.0
0.096412401107523,0.14053539532043532,0.4197729171413382,8.088033706449421,0.8841107605692259,0.48350596472385754,0.2467920496569054,0.6698346938016664,1.0167869508327751,1.171600642780609,0.6265549447025835,0.49617686453099497,0.9434547900922313,0.7254550416997662,0.981700440470703,1.1681049256609612,0.5077594463216463,0.7409548477569365,0.49912087515663656,0.5699285906933111,0.36290658463306225,0.9035269023100628,0.3066360364442403,0.08496732026143791,0.0,0.006535947712418301,0.032679738562091505,0.11111111111111112,0.06535947712418301,0.026143790849673203,0.026143790849673203,0.06535947712418301,0.09803921568627451,0.058823529411764705,0.0784313725490196,0.0,0.0,0.006535947712418301,0.0196078431372549,0.0,0.04575163398692811,0.032679738562091505,0.05291354631607253,0.07843943160635218,0.4744506955033271,14.673799149497214,0.5385001907709852,0.4780222500200707,0.5356326741944321,0.5577431445707969,0.054412296525046,0.3465513696048985,0.36902717103821137,0.2158628555203375,0.2170372008612552,0.1757726182448363,0.5339033106442049,0.8266283772366477,0.1347316922041194,0.5318790270583112,0.472975492957603,0.122259669483912,0.49260375377207544,0.39822055247893234,0.3003057444313314,0.0392156862745098,0.08496732026143791,0.1503267973856209,0.06535947712418301,0.0,0.07189542483660132,0.0196078431372549,0.006535947712418301,0.026143790849673203,0.0,0.013071895424836602,0.04575163398692811,0.006535947712418301,0.013071895424836602,0.09150326797385622,0.0,0.1503267973856209,0.0,0.0,0.0
