PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.15484339569160993,0.20378782604659793,0.49328157222894076,4.451253896113975,0.0,1.1795634920634919,1.337301587301587,0.9030257936507935,0.974206349206349,2.1016865079365075,1.528273809523809,1.376984126984127,1.3013392857142854,0.357142857142857,2.293650793650793,1.7946428571428568,1.052083333333333,1.0295138888888886,0.39384920634920617,0.4464285714285713,0.9424603174603172,1.3834325396825393,1.282490079365079,0.0,0.026143790849673203,0.0,0.026143790849673203,0.026143790849673203,0.06535947712418301,0.032679738562091505,0.032679738562091505,0.026143790849673203,0.0,0.05228758169934641,0.09803921568627451,0.04575163398692811,0.006535947712418301,0.006535947712418301,0.0,0.032679738562091505,0.006535947712418301,0.09150326797385622,0.1082643202208419,0.16577177898449824,0.49648363332573864,6.853651662930679,0.282986111111111,0.1750992063492062,1.0538194444444442,0.6736111111111108,0.6493055555555552,1.0104166666666665,1.0076884920634916,0.973958333333333,0.9379960317460314,0.8308531746031741,0.8802083333333329,1.3891369047619044,0.9699900793650789,1.196428571428571,0.2633928571428571,0.0808531746031746,0.1746031746031745,1.0411706349206344,1.348958333333333,0.013071895424836602,0.0,0.0,0.0392156862745098,0.032679738562091505,0.07189542483660132,0.058823529411764705,0.0,0.0,0.032679738562091505,0.04575163398692811,0.07189542483660132,0.0392156862745098,0.13071895424836602,0.0,0.0,0.006535947712418301,0.09803921568627451,0.12418300653594772,1.0
0.15719315895372227,0.19912918871252197,0.5320740662845926,4.561543883378802,0.128720238095238,0.6674107142857141,1.3901289682539681,1.2891865079365075,1.2559523809523805,1.8283730158730154,1.3516865079365077,1.3886408730158726,1.5441468253968251,0.3908730158730158,2.081597222222222,2.2911706349206344,1.0724206349206347,1.2586805555555551,0.2296626984126984,0.1098710317460317,0.0,1.4873511904761905,2.5555555555555554,0.0,0.006535947712418301,0.0,0.032679738562091505,0.1503267973856209,0.18300653594771243,0.05228758169934641,0.006535947712418301,0.0392156862745098,0.0,0.07189542483660132,0.026143790849673203,0.013071895424836602,0.013071895424836602,0.013071895424836602,0.0,0.0,0.006535947712418301,0.013071895424836602,0.0983077409707844,0.1534580084470435,0.41936718252507726,7.534789550215903,0.1748511904761904,0.8278769841269835,0.9449404761904757,0.919394841269841,0.2996031746031745,1.0562996031746024,0.829365079365079,0.9704861111111107,0.6738591269841266,0.0892857142857142,1.0711805555555551,1.3866567460317456,0.5865575396825394,0.7698412698412694,0.1552579365079364,0.0674603174603174,0.684771825396825,0.9020337301587297,1.1567460317460312,0.0,0.0,0.07189542483660132,0.0,0.0,0.20261437908496732,0.05228758169934641,0.026143790849673203,0.09150326797385622,0.0,0.08496732026143791,0.058823529411764705,0.04575163398692811,0.006535947712418301,0.013071895424836602,0.0,0.026143790849673203,0.14379084967320263,0.0,1.0
0.1267576777087646,0.198254606423466,0.4994759626338574,5.847863111690285,0.0987103174603174,1.4764384920634919,1.2683531746031742,0.9794146825396822,0.9451884920634916,1.713789682539682,1.0436507936507933,0.9238591269841266,1.2462797619047616,0.1961805555555554,1.7026289682539675,1.450148809523809,0.571924603174603,0.9275793650793649,0.115079365079365,0.1274801587301587,0.3787202380952378,1.1440972222222219,1.183035714285714,0.0,0.032679738562091505,0.04575163398692811,0.032679738562091505,0.11764705882352941,0.12418300653594772,0.032679738562091505,0.013071895424836602,0.04575163398692811,0.0,0.0392156862745098,0.2679738562091503,0.0,0.0,0.0,0.0,0.0196078431372549,0.006535947712418301,0.026143790849673203,0.07258361678004528,0.09805764411027561,0.6293233082706767,11.574703887892074,0.2232142857142855,0.7108134920634916,0.5453869047619045,0.3395337301587299,0.111111111111111,1.5310019841269837,0.5954861111111108,0.7222222222222217,0.5751488095238091,0.11631944444444439,0.4618055555555552,0.5037202380952378,0.6026785714285711,0.7095734126984123,0.171626984126984,0.8715277777777773,0.3509424603174601,0.3497023809523807,0.6698908730158726,0.0196078431372549,0.032679738562091505,0.006535947712418301,0.013071895424836602,0.006535947712418301,0.06535947712418301,0.0392156862745098,0.09150326797385622,0.08496732026143791,0.0,0.09150326797385622,0.0,0.06535947712418301,0.0196078431372549,0.0,0.19607843137254902,0.032679738562091505,0.0196078431372549,0.0,1.0
0.18967463193006667,0.2058763807667316,0.5880711393869289,3.407308886614677,0.8286210317460316,1.0401785714285712,1.9394841269841268,1.3437499999999998,1.212301587301587,0.29538690476190466,1.1882440476190472,1.7509920634920635,1.2814980158730158,1.694196428571428,3.369047619047618,2.7810019841269833,1.3206845238095237,1.3816964285714284,0.0,0.0,1.3286210317460314,1.0642361111111107,2.35515873015873,0.0,0.0196078431372549,0.026143790849673203,0.0,0.0196078431372549,0.0,0.032679738562091505,0.0196078431372549,0.0,0.08496732026143791,0.12418300653594772,0.013071895424836602,0.013071895424836602,0.0,0.0,0.0,0.0,0.026143790849673203,0.058823529411764705,0.09424243731308943,0.14293256288870315,0.4273086562560246,8.03084031287259,1.0141369047619042,0.6391369047619042,0.7090773809523806,1.0238095238095235,0.3147321428571427,0.4265873015873013,0.7755456349206347,0.8345734126984123,0.8601190476190474,0.1617063492063491,0.7646329365079363,1.2368551587301584,0.8050595238095235,0.8797123015873011,0.0649801587301587,0.3058035714285712,0.5959821428571426,0.2279265873015872,1.3650793650793647,0.032679738562091505,0.032679738562091505,0.013071895424836602,0.032679738562091505,0.032679738562091505,0.16339869281045752,0.006535947712418301,0.0784313725490196,0.032679738562091505,0.006535947712418301,0.09150326797385622,0.04575163398692811,0.0,0.0392156862745098,0.0,0.0196078431372549,0.032679738562091505,0.0392156862745098,0.13071895424836602,1.0
0.1802140844260409,0.2732090643274853,0.4819563477458216,4.1522721653138595,0.1321924603174603,1.5553075396825395,1.5917658730158728,1.7894345238095237,0.3360615079365078,1.2336309523809519,1.0448908730158728,1.7502480158730152,0.9355158730158729,1.1130952380952377,2.3983134920634916,2.715773809523809,0.8787202380952378,1.4709821428571426,0.7641369047619045,0.47296626984126966,1.2991071428571426,1.800347222222222,1.5870535714285712,0.0,0.006535947712418301,0.032679738562091505,0.04575163398692811,0.0,0.04575163398692811,0.0,0.1895424836601307,0.06535947712418301,0.006535947712418301,0.032679738562091505,0.0392156862745098,0.0196078431372549,0.032679738562091505,0.032679738562091505,0.006535947712418301,0.0,0.14379084967320263,0.0784313725490196,0.07409923510466984,0.11101103453077131,0.45701199385409924,10.136701013295324,0.2571924603174601,0.5572916666666664,0.45709325396825384,0.7638888888888884,0.20858134920634902,0.7289186507936504,0.6396329365079363,0.6860119047619042,0.3831845238095235,0.3789682539682537,0.9196428571428567,1.0446428571428568,0.4866071428571425,0.579613095238095,0.1396329365079364,0.40749007936507897,0.5964781746031742,0.265376984126984,0.725446428571428,0.013071895424836602,0.0,0.0,0.0392156862745098,0.013071895424836602,0.0392156862745098,0.013071895424836602,0.0784313725490196,0.0196078431372549,0.058823529411764705,0.1568627450980392,0.11111111111111112,0.026143790849673203,0.006535947712418301,0.0,0.0196078431372549,0.0196078431372549,0.0,0.09150326797385622,1.0
0.15435573383942944,0.23286224821312532,0.42661198450672133,4.955456364259484,0.44444444444444436,1.4062499999999996,1.4952876984126982,1.0257936507936503,0.7214781746031744,2.7437996031746024,1.223710317460317,1.2566964285714284,1.0039682539682535,0.29315476190476186,1.6798115079365072,1.785962301587301,0.339781746031746,1.3653273809523807,0.269345238095238,0.6743551587301585,0.6944444444444442,0.9476686507936504,1.9298115079365072,0.0,0.06535947712418301,0.006535947712418301,0.013071895424836602,0.026143790849673203,0.09150326797385622,0.058823529411764705,0.0,0.08496732026143791,0.0,0.09803921568627451,0.006535947712418301,0.0,0.013071895424836602,0.0,0.013071895424836602,0.16339869281045752,0.0,0.16993464052287582,0.10246290545203586,0.1554203796528357,0.3910495936811726,7.386143205840772,0.44742063492063466,0.5019841269841268,1.0054563492063489,0.5763888888888887,1.079613095238095,0.78844246031746,0.7800099206349204,0.6572420634920632,0.8127480158730155,0.4499007936507934,1.0372023809523805,0.8831845238095235,1.0094246031746028,0.8231646825396822,0.0766369047619047,0.2651289682539681,0.5349702380952379,1.0443948412698405,1.3665674603174598,0.013071895424836602,0.006535947712418301,0.07189542483660132,0.032679738562091505,0.026143790849673203,0.06862745098039216,0.05228758169934641,0.006535947712418301,0.1503267973856209,0.11764705882352941,0.0196078431372549,0.0392156862745098,0.042483660130718956,0.013071895424836602,0.0,0.006535947712418301,0.07189542483660132,0.08496732026143791,0.006535947712418301,1.0
0.16117077869795252,0.22112137983848512,0.4061003324161219,4.1667306216536275,0.0,1.6587301587301584,1.5314980158730154,1.233878968253968,1.2083333333333333,1.868551587301587,1.3219246031746028,1.5314980158730154,1.268849206349206,0.4831349206349205,1.6153273809523805,1.6393849206349203,0.8993055555555552,1.293898809523809,0.1674107142857142,0.1574900793650793,0.7499999999999998,1.5949900793650789,2.0173611111111103,0.0,0.026143790849673203,0.04575163398692811,0.0196078431372549,0.04575163398692811,0.006535947712418301,0.0,0.0,0.07189542483660132,0.0,0.032679738562091505,0.14379084967320263,0.006535947712418301,0.013071895424836602,0.0,0.0,0.013071895424836602,0.032679738562091505,0.16993464052287582,0.10432841614906826,0.1533332753179244,0.3696400091136932,7.388762012602193,0.7346230158730154,0.2033730158730158,0.8211805555555552,0.8231646825396823,0.46378968253968245,1.1073908730158728,0.8839285714285711,0.8692956349206346,0.7462797619047616,0.3090277777777777,0.5567956349206346,1.358878968253968,0.9960317460317457,1.0076884920634916,0.3058035714285713,0.6448412698412698,0.20138888888888878,0.9327876984126982,1.431051587301587,0.07189542483660132,0.0,0.07189542483660132,0.013071895424836602,0.006535947712418301,0.058823529411764705,0.04575163398692811,0.0,0.032679738562091505,0.013071895424836602,0.0392156862745098,0.026143790849673203,0.032679738562091505,0.11764705882352941,0.013071895424836602,0.07189542483660132,0.0,0.0392156862745098,0.09150326797385622,1.0
0.15057439038417297,0.20308874036944202,0.39631654894812784,4.491727478420211,0.284970238095238,1.3764880952380951,1.362599206349206,1.4181547619047616,1.2879464285714282,1.5977182539682535,0.700892857142857,1.2738095238095235,1.5062003968253967,1.233878968253968,1.9069940476190474,0.5302579365079364,1.25719246031746,0.9950396825396823,0.0,0.1378968253968254,0.958829365079365,1.4764384920634916,1.473958333333333,0.0,0.032679738562091505,0.032679738562091505,0.0392156862745098,0.0196078431372549,0.10457516339869281,0.013071895424836602,0.0,0.0196078431372549,0.0784313725490196,0.07189542483660132,0.006535947712418301,0.013071895424836602,0.0196078431372549,0.0,0.0,0.12418300653594772,0.0392156862745098,0.032679738562091505,0.09120873590982287,0.09969367864104701,0.5366934235355288,7.143299618510007,0.6902281746031742,0.4672619047619045,0.5731646825396822,0.825644841269841,0.3665674603174603,1.2777777777777775,0.5203373015873013,1.1971726190476186,1.0404265873015868,0.0,0.654017857142857,0.8107638888888885,1.0885416666666663,0.8492063492063489,0.0,0.3990575396825396,0.41617063492063466,0.47743055555555536,0.933035714285714,0.026143790849673203,0.026143790849673203,0.07189542483660132,0.04575163398692811,0.0,0.05228758169934641,0.0,0.05228758169934641,0.0196078431372549,0.0,0.0,0.006535947712418301,0.05228758169934641,0.0,0.0,0.006535947712418301,0.0,0.0196078431372549,0.0784313725490196,1.0
0.16942000230043708,0.25864284553977535,0.35054302422723477,4.3845657636073,0.3048115079365079,0.9970238095238093,1.6646825396825393,0.7978670634920633,1.3253968253968251,1.9184027777777772,1.7651289682539677,1.4737103174603166,1.3740079365079363,1.5049603174603172,1.94469246031746,1.476438492063492,1.4737103174603172,1.4801587301587296,0.31076388888888884,0.2574404761904761,0.4340277777777777,1.4794146825396821,1.3973214285714284,0.0,0.0,0.006535947712418301,0.006535947712418301,0.006535947712418301,0.06535947712418301,0.07189542483660132,0.07189542483660132,0.0,0.10457516339869281,0.04575163398692811,0.06535947712418301,0.0392156862745098,0.013071895424836602,0.0,0.013071895424836602,0.0,0.05228758169934641,0.19607843137254902,0.08945824706694265,0.13510918499953578,0.5464716569979728,8.478570680342921,0.2373511904761903,0.5208333333333331,0.5138888888888886,0.698660714285714,0.7348710317460314,1.0873015873015868,0.8430059523809519,0.3058035714285713,0.530753968253968,0.2656249999999999,1.3546626984126977,1.1800595238095233,0.7080853174603171,0.6212797619047616,0.5900297619047614,0.0617559523809523,0.5751488095238093,0.7534722222222218,0.7626488095238091,0.0,0.006535947712418301,0.0,0.013071895424836602,0.11111111111111112,0.026143790849673203,0.09803921568627451,0.0196078431372549,0.0196078431372549,0.0,0.0784313725490196,0.06535947712418301,0.058823529411764705,0.032679738562091505,0.12418300653594772,0.0,0.013071895424836602,0.08496732026143791,0.058823529411764705,1.0
0.1540426587301587,0.17007797270955158,0.4888015493278652,4.174990164648393,0.23710317460317448,1.1805555555555554,1.4531249999999996,0.6034226190476188,1.2869543650793647,1.8601190476190472,1.6257440476190472,1.4461805555555554,1.7752976190476182,0.2690972222222221,1.9813988095238089,1.629960317460317,1.0525793650793647,1.7254464285714282,0.0,0.0,0.6309523809523807,1.0419146825396823,1.7661210317460312,0.006535947712418301,0.013071895424836602,0.0,0.0,0.0196078431372549,0.006535947712418301,0.026143790849673203,0.016339869281045753,0.13398692810457516,0.0,0.013071895424836602,0.08496732026143791,0.0196078431372549,0.006535947712418301,0.0,0.0,0.0196078431372549,0.013071895424836602,0.09803921568627451,0.07617681734529558,0.09560359231411857,0.557969807969808,9.508454637591157,0.411706349206349,0.4335317460317458,0.5421626984126982,0.5359623015873012,0.5223214285714284,1.0059523809523805,1.0178571428571423,0.6922123015873012,0.6994047619047614,0.0,0.5922619047619044,0.8685515873015867,0.6783234126984125,0.5657242063492061,0.1059027777777777,0.1076388888888888,0.1686507936507935,0.5657242063492062,0.9985119047619043,0.0,0.0196078431372549,0.026143790849673203,0.0392156862745098,0.013071895424836602,0.17647058823529413,0.058823529411764705,0.04575163398692811,0.032679738562091505,0.0,0.08496732026143791,0.04575163398692811,0.0,0.0196078431372549,0.0,0.0,0.013071895424836602,0.006535947712418301,0.032679738562091505,1.0
0.15755118472509777,0.20041858117516004,0.3085023163970532,4.481993530153742,0.5131448412698412,1.6763392857142851,1.858878968253968,1.0788690476190474,1.255208333333333,1.6431051587301582,1.740079365079365,1.5585317460317458,1.675099206349206,0.6111111111111108,1.1703869047619044,1.198660714285714,1.139880952380952,1.1111111111111107,0.0,0.23487103174603158,0.5099206349206347,1.5664682539682535,1.2003968253968254,0.032679738562091505,0.09803921568627451,0.058823529411764705,0.0196078431372549,0.04575163398692811,0.0,0.032679738562091505,0.0196078431372549,0.0,0.05555555555555556,0.0,0.08823529411764706,0.0784313725490196,0.006535947712418301,0.0,0.013071895424836602,0.0196078431372549,0.0392156862745098,0.026143790849673203,0.08567690361168616,0.1348756729787431,0.5061850430271483,8.815966097892277,0.49379960317460303,0.47594246031746007,0.8732638888888884,0.5126488095238093,0.265376984126984,1.3008432539682535,0.6220238095238092,0.8167162698412694,0.6733630952380949,0.0689484126984127,0.31795634920634896,0.7621527777777772,0.5513392857142854,0.808035714285714,0.0607638888888888,0.3678075396825394,0.42956349206349187,1.0037202380952377,1.4191468253968247,0.0392156862745098,0.006535947712418301,0.0784313725490196,0.0,0.032679738562091505,0.17647058823529413,0.0,0.013071895424836602,0.0,0.0,0.0,0.0784313725490196,0.058823529411764705,0.07189542483660132,0.0,0.21568627450980393,0.0,0.058823529411764705,0.05228758169934641,1.0
0.15891347481021392,0.20366164253225658,0.43003341687552216,4.386908483890202,0.0,1.018849206349206,1.427083333333333,1.4355158730158726,1.313244047619047,1.4243551587301584,1.2336309523809519,0.8583829365079363,0.9069940476190474,0.5721726190476187,2.0587797619047614,2.2929067460317456,0.9250992063492061,1.0528273809523807,0.6145833333333333,0.3033234126984127,1.029017857142857,1.3821924603174598,2.0811011904761902,0.0,0.0,0.013071895424836602,0.006535947712418301,0.08496732026143791,0.013071895424836602,0.013071895424836602,0.0,0.0,0.013071895424836602,0.0196078431372549,0.13725490196078433,0.0392156862745098,0.0196078431372549,0.006535947712418301,0.0,0.026143790849673203,0.0392156862745098,0.13725490196078433,0.11593679138321991,0.13831453634085208,0.40016708437761067,6.496438752220605,0.8712797619047616,0.7760416666666664,0.7891865079365076,0.9791666666666661,0.6001984126984123,0.8070436507936504,1.1091269841269837,0.9017857142857141,0.8236607142857141,0.3573908730158728,1.5332341269841263,1.5652281746031742,0.7976190476190473,0.8439980158730156,0.0,0.2581845238095237,0.6046626984126982,0.808035714285714,1.805307539682539,0.0392156862745098,0.0,0.006535947712418301,0.032679738562091505,0.05228758169934641,0.13725490196078433,0.0,0.013071895424836602,0.013071895424836602,0.026143790849673203,0.11764705882352941,0.013071895424836602,0.0,0.05228758169934641,0.0,0.0196078431372549,0.0784313725490196,0.013071895424836602,0.0,1.0
0.1800451460777547,0.2558160447414833,0.42832167832167833,4.439643404849762,1.077380952380952,1.7519841269841268,1.4811507936507935,1.154017857142857,1.1525297619047616,3.074156746031745,1.7046130952380951,1.700396825396825,2.0260416666666665,0.384672619047619,0.497767857142857,0.1168154761904761,1.2532242063492063,1.5550595238095233,0.3993055555555554,1.6577380952380947,0.2197420634920634,2.4709821428571423,1.1686507936507935,0.20915032679738563,0.26143790849673204,0.0,0.026143790849673203,0.006535947712418301,0.04575163398692811,0.0196078431372549,0.0,0.0,0.0196078431372549,0.11764705882352941,0.0,0.0,0.006535947712418301,0.013071895424836602,0.013071895424836602,0.0196078431372549,0.06535947712418301,0.04575163398692811,0.1143029675638371,0.15511434837092727,0.36192374876585404,5.954152914583964,0.6428571428571425,0.928819444444444,0.89781746031746,1.1073908730158726,0.0863095238095238,1.1354166666666663,0.841021825396825,1.2678571428571426,0.7832341269841268,0.212797619047619,0.6587301587301584,1.4188988095238089,0.8995535714285711,1.263144841269841,0.0,0.3246527777777776,0.78844246031746,0.864583333333333,1.6522817460317458,0.032679738562091505,0.08496732026143791,0.0,0.032679738562091505,0.0,0.006535947712418301,0.0,0.013071895424836602,0.032679738562091505,0.013071895424836602,0.0,0.08496732026143791,0.0196078431372549,0.026143790849673203,0.0,0.013071895424836602,0.09803921568627451,0.04575163398692811,0.12418300653594772,1.0
0.16886645962732916,0.24538052306692648,0.559248792143529,4.557078993014096,0.6448412698412698,0.8953373015873014,1.233630952380952,0.8261408730158729,0.9384920634920633,1.8028273809523807,1.5438988095238093,1.729166666666666,1.3970734126984126,0.7693452380952379,2.3206845238095233,2.8888888888888884,0.616815476190476,0.9193948412698411,0.24578373015873012,0.2442956349206348,0.3797123015873015,1.4459325396825393,2.4613095238095233,0.0,0.013071895424836602,0.0392156862745098,0.013071895424836602,0.0,0.14379084967320263,0.032679738562091505,0.05228758169934641,0.0392156862745098,0.0392156862745098,0.18300653594771243,0.11764705882352941,0.0,0.0,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.0,0.006535947712418301,0.11250575109270758,0.14623363965469222,0.45847690321374523,6.174435589934117,0.0835813492063492,0.505456349206349,0.9419642857142854,0.8365575396825395,0.5359623015873013,1.4536210317460316,0.7636408730158726,1.0570436507936505,0.74578373015873,0.42013888888888884,0.6453373015873012,1.2405753968253963,0.8102678571428568,1.159970238095238,0.0,0.5575396825396823,1.0716765873015865,1.084821428571428,1.6118551587301582,0.0,0.0,0.0784313725490196,0.013071895424836602,0.006535947712418301,0.04575163398692811,0.006535947712418301,0.013071895424836602,0.0,0.0,0.0784313725490196,0.0,0.013071895424836602,0.026143790849673203,0.0,0.013071895424836602,0.08823529411764706,0.06862745098039216,0.13071895424836602,1.0
0.0942819760754543,0.11961326928432188,0.534535931904353,7.798570221346081,0.9188988095238091,1.4796626984126982,1.0434027777777772,0.1354166666666666,1.3397817460317456,0.0758928571428571,0.5019841269841268,0.4365079365079362,0.32291666666666646,0.9732142857142854,1.1140873015873014,1.196428571428571,0.3578869047619045,0.0,0.6361607142857139,1.0084325396825393,0.5062003968253965,0.0647321428571428,0.8993055555555555,0.026143790849673203,0.16993464052287582,0.08496732026143791,0.006535947712418301,0.09150326797385622,0.0,0.04575163398692811,0.04575163398692811,0.0,0.0,0.05228758169934641,0.04575163398692811,0.11764705882352941,0.0,0.013071895424836602,0.0392156862745098,0.0,0.0,0.013071895424836602,0.061950821995464825,0.08675624245799676,0.42037144142407296,13.351912709149618,0.3524305555555553,0.4561011904761901,0.5280257936507933,0.3261408730158727,0.7224702380952375,0.2986111111111108,0.2671130952380951,0.337549603174603,0.36160714285714257,0.49603174603174566,0.3107638888888886,0.6116071428571426,0.0518353174603174,0.7061011904761899,0.35515873015872984,1.1661706349206344,0.5496031746031742,0.18700396825396798,0.588789682539682,0.032679738562091505,0.11764705882352941,0.05228758169934641,0.006535947712418301,0.09803921568627451,0.0,0.0196078431372549,0.0196078431372549,0.0,0.032679738562091505,0.0,0.05228758169934641,0.0,0.19607843137254902,0.0784313725490196,0.006535947712418301,0.013071895424836602,0.07189542483660132,0.07189542483660132,1.0
0.1035484242005981,0.15090242968532433,0.4895268474215843,7.547983275455629,0.7643849206349203,0.5029761904761901,0.7393353174603173,1.1934523809523805,0.9766865079365075,0.46527777777777773,0.8025793650793647,0.8174603174603171,0.6128472222222219,0.2948908730158728,0.6867559523809521,0.8836805555555551,1.227926587301587,0.8387896825396821,0.4913194444444442,0.5600198412698411,0.6743551587301584,1.3373015873015868,0.41964285714285693,0.006535947712418301,0.05228758169934641,0.0392156862745098,0.006535947712418301,0.17647058823529413,0.0,0.013071895424836602,0.026143790849673203,0.0784313725490196,0.0,0.013071895424836602,0.032679738562091505,0.18300653594771243,0.04575163398692811,0.026143790849673203,0.006535947712418301,0.006535947712418301,0.0392156862745098,0.006535947712418301,0.062384978145847675,0.08855762090411205,0.47545057281899394,12.791346607069816,0.5208333333333329,0.7983630952380947,0.6822916666666662,0.3402777777777775,0.2896825396825395,0.5240575396825395,0.6934523809523805,0.2472718253968253,0.2390873015873014,0.3055555555555553,0.3234126984126981,0.382688492063492,0.40451388888888873,0.3539186507936506,0.2869543650793648,0.4357638888888887,0.2948908730158727,0.9317956349206343,0.5543154761904757,0.05228758169934641,0.11764705882352941,0.032679738562091505,0.04575163398692811,0.0,0.013071895424836602,0.05228758169934641,0.013071895424836602,0.0,0.0,0.032679738562091505,0.0,0.0,0.026143790849673203,0.013071895424836602,0.10457516339869281,0.0,0.006535947712418301,0.26143790849673204,1.0
0.14846086381412468,0.22288359788359782,0.502350573403205,5.0847207049922245,1.504712301587301,1.1860119047619044,1.2512400793650789,1.1686507936507933,0.9895833333333329,0.57390873015873,1.333333333333333,1.1964285714285712,0.9384920634920632,0.4340277777777777,0.6319444444444443,0.8224206349206347,1.9117063492063489,1.7033730158730156,0.71453373015873,0.6666666666666665,0.7063492063492061,1.805555555555555,0.9486607142857141,0.058823529411764705,0.05228758169934641,0.09803921568627451,0.07189542483660132,0.0392156862745098,0.0196078431372549,0.04575163398692811,0.026143790849673203,0.013071895424836602,0.0,0.0,0.006535947712418301,0.006535947712418301,0.09803921568627451,0.0784313725490196,0.04575163398692811,0.013071895424836602,0.006535947712418301,0.07189542483660132,0.07110507246376807,0.10445674371112959,0.5700799200799201,11.112293177156358,0.1870039682539681,0.4940476190476187,1.0503472222222219,0.44915674603174566,0.47867063492063444,0.8472222222222219,0.4982638888888884,0.6210317460317456,0.4042658730158728,0.3655753968253967,0.1197916666666666,0.704117063492063,0.1592261904761904,0.8767361111111105,0.2951388888888886,0.8623511904761898,0.2906746031746029,0.5245535714285711,0.5843253968253966,0.0,0.13071895424836602,0.0,0.07189542483660132,0.0196078431372549,0.032679738562091505,0.013071895424836602,0.09150326797385622,0.0392156862745098,0.0,0.0,0.0784313725490196,0.0,0.05555555555555556,0.013071895424836602,0.238562091503268,0.04575163398692811,0.006535947712418301,0.0,1.0
0.11528784219001607,0.16910621461060052,0.4468823574086731,6.674641953489685,0.9012896825396822,1.1235119047619042,0.44890873015873006,0.5930059523809521,0.9982638888888885,0.6626984126984126,0.5441468253968252,0.6145833333333331,0.6153273809523807,1.0458829365079363,0.46850198412698396,0.8923611111111107,0.492063492063492,1.4729662698412693,1.0017361111111107,1.3444940476190472,0.5667162698412694,0.7956349206349205,1.327628968253968,0.0,0.10457516339869281,0.0,0.032679738562091505,0.013071895424836602,0.13071895424836602,0.013071895424836602,0.04575163398692811,0.04575163398692811,0.05228758169934641,0.0196078431372549,0.0,0.013071895424836602,0.07189542483660132,0.0392156862745098,0.0392156862745098,0.04575163398692811,0.032679738562091505,0.058823529411764705,0.05316525764895325,0.0736723173674927,0.4838573706994758,15.933245959231597,0.1346726190476189,0.6517857142857139,0.5624999999999998,0.1981646825396822,0.7946428571428565,0.3420138888888885,0.3288690476190472,0.5213293650793644,0.39310515873015833,0.41245039682539647,0.1693948412698411,0.5530753968253962,0.1426091269841268,0.44270833333333287,0.2961309523809521,0.3115079365079361,0.24330357142857112,0.38293650793650763,0.45560515873015833,0.0,0.006535947712418301,0.05228758169934641,0.04575163398692811,0.06535947712418301,0.013071895424836602,0.12091503267973856,0.04575163398692811,0.13071895424836602,0.0392156862745098,0.026143790849673203,0.0392156862745098,0.0,0.07189542483660132,0.006535947712418301,0.14379084967320263,0.06535947712418301,0.029411764705882353,0.006535947712418301,1.0
