PLI_alpha_cost,PLI_alpha_lungime_medie,PLI_alpha_coeficient_clusterizare,PLI_alpha_eficienta_globala,C3_PLI_alpha_DC,C4_PLI_alpha_DC,Cz_PLI_alpha_DC,F3_PLI_alpha_DC,F4_PLI_alpha_DC,F7_PLI_alpha_DC,F8_PLI_alpha_DC,Fp1_PLI_alpha_DC,Fp2_PLI_alpha_DC,Fz_PLI_alpha_DC,O1_PLI_alpha_DC,O2_PLI_alpha_DC,P3_PLI_alpha_DC,P4_PLI_alpha_DC,Pz_PLI_alpha_DC,T3_PLI_alpha_DC,T4_PLI_alpha_DC,T5_PLI_alpha_DC,T6_PLI_alpha_DC,C3_PLI_alpha_BC,C4_PLI_alpha_BC,Cz_PLI_alpha_BC,F3_PLI_alpha_BC,F4_PLI_alpha_BC,F7_PLI_alpha_BC,F8_PLI_alpha_BC,Fp1_PLI_alpha_BC,Fp2_PLI_alpha_BC,Fz_PLI_alpha_BC,O1_PLI_alpha_BC,O2_PLI_alpha_BC,P3_PLI_alpha_BC,P4_PLI_alpha_BC,Pz_PLI_alpha_BC,T3_PLI_alpha_BC,T4_PLI_alpha_BC,T5_PLI_alpha_BC,T6_PLI_alpha_BC,PLI_beta_cost,PLI_beta_lungime_medie,PLI_beta_coeficient_clusterizare,PLI_beta_eficienta_globala,C3_PLI_beta_DC,C4_PLI_beta_DC,Cz_PLI_beta_DC,F3_PLI_beta_DC,F4_PLI_beta_DC,F7_PLI_beta_DC,F8_PLI_beta_DC,Fp1_PLI_beta_DC,Fp2_PLI_beta_DC,Fz_PLI_beta_DC,O1_PLI_beta_DC,O2_PLI_beta_DC,P3_PLI_beta_DC,P4_PLI_beta_DC,Pz_PLI_beta_DC,T3_PLI_beta_DC,T4_PLI_beta_DC,T5_PLI_beta_DC,T6_PLI_beta_DC,C3_PLI_beta_BC,C4_PLI_beta_BC,Cz_PLI_beta_BC,F3_PLI_beta_BC,F4_PLI_beta_BC,F7_PLI_beta_BC,F8_PLI_beta_BC,Fp1_PLI_beta_BC,Fp2_PLI_beta_BC,Fz_PLI_beta_BC,O1_PLI_beta_BC,O2_PLI_beta_BC,P3_PLI_beta_BC,P4_PLI_beta_BC,Pz_PLI_beta_BC,T3_PLI_beta_BC,T4_PLI_beta_BC,T5_PLI_beta_BC,T6_PLI_beta_BC,emotie
0.2083836553945249,0.27150196092082046,0.4543184885290148,3.3876226093419355,2.769097222222222,3.2100694444444446,1.9441964285714282,1.8234126984126984,2.0280257936507935,0.8325892857142855,0.46403769841269843,1.7519841269841268,1.845734126984127,2.4082341269841265,0.1555059523809523,1.0248015873015872,1.267361111111111,1.9818948412698414,1.8048115079365075,0.0,0.1612103174603174,1.9107142857142856,1.3732638888888888,0.032679738562091505,0.20915032679738563,0.08496732026143791,0.0196078431372549,0.04575163398692811,0.0,0.0,0.05228758169934641,0.013071895424836602,0.05228758169934641,0.0,0.05228758169934641,0.026143790849673203,0.0196078431372549,0.0,0.0,0.0,0.0196078431372549,0.006535947712418301,0.043697521279042965,0.06423611111111104,0.496985178564126,17.55789615410485,0.2256944444444441,0.3568948412698409,0.261160714285714,0.41840277777777746,0.5173611111111105,0.35267857142857084,0.3278769841269838,0.4084821428571426,0.1798115079365077,0.3132440476190472,0.41493055555555514,0.43278769841269804,0.1175595238095237,0.5907738095238089,0.2256944444444443,0.1674107142857141,0.2430555555555553,0.25347222222222193,0.2229662698412697,0.0,0.013071895424836602,0.026143790849673203,0.032679738562091505,0.09803921568627451,0.07189542483660132,0.05228758169934641,0.0196078431372549,0.05228758169934641,0.013071895424836602,0.0,0.006535947712418301,0.0,0.21568627450980393,0.0,0.0,0.013071895424836602,0.08496732026143791,0.013071895424836602,0.0
0.11487807683459854,0.1627520769516383,0.4755279807911387,7.221425199370907,0.841269841269841,2.4446924603174596,0.5461309523809521,0.9697420634920632,1.2016369047619042,0.5324900793650791,0.1349206349206349,0.6158234126984123,0.34920634920634896,0.868055555555555,0.8105158730158728,0.8581349206349201,0.3995535714285713,1.237103174603174,0.6240079365079362,0.6872519841269837,1.0567956349206347,0.7549603174603173,0.9208829365079363,0.0196078431372549,0.11764705882352941,0.07189542483660132,0.032679738562091505,0.026143790849673203,0.032679738562091505,0.0,0.058823529411764705,0.0,0.0196078431372549,0.0,0.0196078431372549,0.013071895424836602,0.058823529411764705,0.0196078431372549,0.0196078431372549,0.27450980392156865,0.0196078431372549,0.006535947712418301,0.04594404186795486,0.05677532952752244,0.4300494826810616,15.949041114923405,0.0,0.6183035714285711,0.2482638888888885,0.32886904761904723,0.530505952380952,0.3759920634920631,0.38392857142857095,0.2127976190476188,0.2936507936507931,0.2844742063492061,0.3715277777777773,0.3363095238095235,0.200644841269841,0.190972222222222,0.2733134920634917,0.45039682539682496,0.3449900793650792,0.6309523809523805,0.2643849206349202,0.0,0.006535947712418301,0.08496732026143791,0.0392156862745098,0.04575163398692811,0.04575163398692811,0.049019607843137254,0.06209150326797386,0.05228758169934641,0.006535947712418301,0.0196078431372549,0.026143790849673203,0.0,0.006535947712418301,0.0392156862745098,0.013071895424836602,0.0,0.08496732026143791,0.0196078431372549,0.0
0.18379054520358865,0.27171951870416783,0.3576601760812287,4.132749050579608,3.0897817460317447,1.244791666666666,1.3010912698412695,1.7450396825396823,1.0518353174603172,0.7070932539682538,0.6780753968253966,1.4238591269841265,1.5124007936507935,1.7410714285714282,0.5282738095238093,0.8556547619047616,1.665178571428571,1.631696428571428,2.0136408730158726,0.3172123015873015,0.9578373015873014,1.6004464285714284,1.298115079365079,0.058823529411764705,0.13725490196078433,0.0,0.1568627450980392,0.013071895424836602,0.006535947712418301,0.013071895424836602,0.08496732026143791,0.0,0.04575163398692811,0.0,0.0,0.0392156862745098,0.058823529411764705,0.10457516339869281,0.006535947712418301,0.006535947712418301,0.0,0.013071895424836602,0.04014622153209104,0.057322124756335205,0.3925381635907952,19.641058297605568,0.4032738095238088,0.2366071428571426,0.3087797619047615,0.46304563492063433,0.33110119047619024,0.22867063492063472,0.3673115079365075,0.2383432539682536,0.1763392857142855,0.26438492063492036,0.0753968253968253,0.3539186507936503,0.29687499999999967,0.38616071428571386,0.3866567460317457,0.13591269841269832,0.24007936507936484,0.2787698412698409,0.3685515873015869,0.1568627450980392,0.0196078431372549,0.013071895424836602,0.006535947712418301,0.04575163398692811,0.0,0.058823529411764705,0.06535947712418301,0.0,0.004901960784313725,0.0,0.05555555555555556,0.09150326797385622,0.026143790849673203,0.0032679738562091504,0.013071895424836602,0.0392156862745098,0.08006535947712419,0.08496732026143791,0.0
0.09645691609977318,0.11066584284786035,0.5556133924554976,8.224153627061773,1.08531746031746,1.7090773809523805,0.8273809523809518,0.8239087301587298,0.9575892857142854,1.166666666666666,0.26934523809523797,0.5622519841269837,0.5942460317460314,0.6609623015873013,0.0,0.4355158730158728,0.6996527777777776,1.310019841269841,0.6235119047619044,0.2269345238095237,0.1339285714285714,0.7264384920634918,0.6912202380952379,0.0,0.0196078431372549,0.12418300653594772,0.0,0.0,0.13071895424836602,0.013071895424836602,0.06535947712418301,0.07189542483660132,0.016339869281045753,0.0,0.032679738562091505,0.09477124183006536,0.04575163398692811,0.032679738562091505,0.0,0.006535947712418301,0.0,0.0196078431372549,0.04404258684149986,0.061885036665738344,0.6246908062697537,18.774912393165295,0.1666666666666665,0.09523809523809501,0.4660218253968249,0.157986111111111,0.1892361111111109,0.1639384920634919,0.22842261904761868,0.2817460317460313,0.25768849206349176,0.2326388888888887,0.4662698412698407,0.41071428571428537,0.5647321428571425,0.5002480158730154,0.8876488095238089,0.32663690476190455,0.2581845238095235,0.2867063492063491,0.1371527777777777,0.013071895424836602,0.0,0.026143790849673203,0.0,0.0,0.0196078431372549,0.006535947712418301,0.05228758169934641,0.0784313725490196,0.11764705882352941,0.1568627450980392,0.16339869281045752,0.16339869281045752,0.013071895424836602,0.05228758169934641,0.0,0.0,0.0,0.0,0.0
0.17225241545893713,0.2467221293975679,0.5173309146993358,4.65506110463148,3.1815476190476195,1.8559027777777775,1.298115079365079,1.571428571428571,1.7152777777777772,1.1552579365079358,1.4126984126984123,0.9809027777777775,1.4295634920634919,1.5610119047619042,0.45362103174603163,1.0910218253968251,0.7495039682539683,0.9652777777777776,0.7973710317460314,0.1145833333333333,0.3430059523809523,1.95610119047619,1.1386408730158726,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.12418300653594772,0.22875816993464054,0.006535947712418301,0.13725490196078433,0.013071895424836602,0.0,0.05228758169934641,0.0,0.07189542483660132,0.0,0.0,0.05228758169934641,0.0,0.0,0.07189542483660132,0.013071895424836602,0.0743580342765125,0.07955653021442491,0.6437282016229385,8.915638568063205,0.3427579365079363,0.6006944444444443,0.2061011904761903,1.380704365079365,0.5984623015873013,0.9250992063492058,0.3821924603174601,0.868303571428571,0.6349206349206346,0.8826884920634916,0.6478174603174599,0.1994047619047617,0.14335317460317448,0.39806547619047583,0.0,0.9556051587301582,0.5706845238095237,0.0,0.5245535714285711,0.006535947712418301,0.013071895424836602,0.0,0.006535947712418301,0.0,0.1895424836601307,0.0,0.08823529411764706,0.06535947712418301,0.006535947712418301,0.013071895424836602,0.0,0.0,0.006535947712418301,0.0,0.026143790849673203,0.0,0.0,0.06209150326797386,0.0
0.18975011502185415,0.29915355518425685,0.5126835153150943,3.82791725557908,0.3365575396825396,0.5424107142857142,1.5553075396825395,0.767361111111111,1.7177579365079363,1.1817956349206347,1.5210813492063489,1.7564484126984123,1.4784226190476186,2.3477182539682535,2.4526289682539675,2.583581349206349,1.3095238095238095,1.108878968253968,0.1773313492063492,0.5099206349206347,0.4769345238095238,1.5835813492063486,2.7782738095238093,0.013071895424836602,0.0,0.013071895424836602,0.0,0.032679738562091505,0.20915032679738563,0.0392156862745098,0.058823529411764705,0.07189542483660132,0.1503267973856209,0.0,0.06535947712418301,0.006535947712418301,0.0,0.0,0.026143790849673203,0.006535947712418301,0.0392156862745098,0.06535947712418301,0.09335461237635144,0.1448166132924904,0.4956785904154325,7.945405562599684,0.485863095238095,0.35466269841269815,0.7966269841269837,0.6024305555555551,0.6252480158730156,1.0590277777777772,0.8911210317460314,0.49007936507936495,0.7991071428571428,0.2775297619047618,1.2698412698412693,1.1473214285714282,0.735863095238095,0.8680555555555551,0.0659722222222222,0.1703869047619046,0.3422619047619046,0.6433531746031743,1.2581845238095233,0.026143790849673203,0.0392156862745098,0.05228758169934641,0.006535947712418301,0.013071895424836602,0.0784313725490196,0.05228758169934641,0.006535947712418301,0.026143790849673203,0.0392156862745098,0.13071895424836602,0.16339869281045752,0.006535947712418301,0.08496732026143791,0.0,0.0,0.006535947712418301,0.032679738562091505,0.032679738562091505,0.0
0.159733005521049,0.23977478418267884,0.5179925337820075,4.701789250631946,0.2445436507936507,1.4499007936507935,1.2113095238095235,0.8060515873015872,0.8819444444444443,2.54985119047619,1.4801587301587298,1.5109126984126986,1.6507936507936503,0.3608630952380951,2.174107142857142,1.693204365079365,0.4809027777777777,1.1949404761904763,0.1252480158730158,0.4097222222222221,1.5627480158730154,1.5947420634920633,0.6612103174603172,0.013071895424836602,0.006535947712418301,0.0,0.0,0.013071895424836602,0.19607843137254902,0.013071895424836602,0.006535947712418301,0.08496732026143791,0.0196078431372549,0.06535947712418301,0.13071895424836602,0.0,0.0,0.0,0.0196078431372549,0.11764705882352941,0.032679738562091505,0.013071895424836602,0.09026699447895095,0.13686560150375934,0.41276910224278646,8.237825258784333,0.3115079365079364,0.5193452380952379,0.7998511904761901,0.3950892857142855,0.35515873015872995,1.2073412698412695,0.9439484126984121,0.7658730158730154,0.8581349206349204,0.13268849206349193,0.9268353174603171,1.153521825396825,0.6688988095238093,0.7718253968253965,0.0657242063492063,0.4489087301587299,0.2274305555555555,0.9496527777777772,0.9551091269841265,0.013071895424836602,0.006535947712418301,0.032679738562091505,0.013071895424836602,0.0,0.09150326797385622,0.0784313725490196,0.058823529411764705,0.04575163398692811,0.013071895424836602,0.07189542483660132,0.1568627450980392,0.006535947712418301,0.032679738562091505,0.0,0.06535947712418301,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.0
0.16951705198987807,0.2533837487236609,0.5781344386607544,4.480412931768805,0.1493055555555555,1.4072420634920633,1.3710317460317458,1.3695436507936505,1.6155753968253963,0.782738095238095,1.3452380952380951,1.0285218253968251,0.8484623015873014,0.47916666666666663,2.762648809523809,2.4588293650793647,1.2023809523809523,1.0850694444444442,0.3355654761904761,0.4164186507936507,0.7254464285714284,0.9588293650793649,3.051339285714285,0.0,0.06535947712418301,0.0196078431372549,0.006535947712418301,0.06535947712418301,0.07189542483660132,0.026143790849673203,0.026143790849673203,0.0,0.0,0.13071895424836602,0.05228758169934641,0.013071895424836602,0.006535947712418301,0.0,0.0,0.0196078431372549,0.0,0.19607843137254902,0.08629514607775471,0.12668244685788538,0.6261387735071945,8.971727774344185,0.1822916666666665,0.3655753968253967,0.704117063492063,0.37202380952380926,0.3918650793650792,1.2492559523809517,0.789930555555555,1.0617559523809519,0.823660714285714,0.2291666666666666,0.4042658730158727,0.6656746031746029,0.6485615079365077,0.6150793650793649,0.1359126984126983,0.792162698412698,0.2043650793650791,1.2185019841269837,1.0545634920634916,0.026143790849673203,0.0,0.0196078431372549,0.0,0.0,0.11111111111111112,0.058823529411764705,0.13071895424836602,0.058823529411764705,0.006535947712418301,0.0392156862745098,0.026143790849673203,0.013071895424836602,0.0196078431372549,0.0,0.13725490196078433,0.0,0.0392156862745098,0.09803921568627451,0.0
0.11369191396365307,0.16627506265664155,0.5585175058859269,6.85068364619066,0.3759920634920634,0.7522321428571426,1.040674603174603,0.5523313492063491,1.136160714285714,0.8692956349206346,0.8668154761904759,0.5647321428571428,0.30952380952380937,1.036458333333333,0.2904265873015872,1.218253968253968,1.3846726190476186,1.2013888888888884,0.325892857142857,0.9000496031746029,0.3816964285714285,1.4055059523809523,1.077380952380952,0.013071895424836602,0.0,0.006535947712418301,0.026143790849673203,0.07189542483660132,0.032679738562091505,0.0392156862745098,0.013071895424836602,0.0,0.04575163398692811,0.0,0.04575163398692811,0.20915032679738563,0.026143790849673203,0.0196078431372549,0.05228758169934641,0.0196078431372549,0.10457516339869281,0.06535947712418301,0.058502990568207916,0.07866599368792342,0.5684818105870737,14.7456132719794,0.0634920634920634,0.34151785714285665,1.1540178571428568,0.5409226190476185,0.4099702380952377,0.8462301587301582,0.3990575396825393,0.3700396825396821,0.25074404761904723,0.3350694444444442,0.0763888888888888,0.716021825396825,0.6071428571428568,0.3030753968253965,0.2904265873015871,0.21676587301587288,0.0776289682539682,0.589037698412698,0.48586309523809484,0.0,0.0196078431372549,0.20915032679738563,0.09803921568627451,0.013071895424836602,0.032679738562091505,0.09803921568627451,0.13071895424836602,0.026143790849673203,0.013071895424836602,0.0,0.0784313725490196,0.06535947712418301,0.006535947712418301,0.0,0.0,0.013071895424836602,0.07189542483660132,0.0,0.0
0.1363943524269611,0.21244082428292949,0.5995025442393863,5.562086154448418,1.2073412698412695,0.46800595238095233,1.308035714285714,1.356150793650793,0.8472222222222219,0.8846726190476185,1.6525297619047614,1.0701884920634919,0.8690476190476188,0.2790178571428571,0.8958333333333329,0.6966765873015871,1.734871031746031,1.238343253968254,0.5500992063492062,0.6525297619047616,0.6175595238095236,1.8960813492063489,0.5982142857142855,0.013071895424836602,0.0196078431372549,0.1503267973856209,0.11111111111111112,0.013071895424836602,0.16993464052287582,0.006535947712418301,0.0,0.0,0.013071895424836602,0.10457516339869281,0.11111111111111112,0.058823529411764705,0.0392156862745098,0.006535947712418301,0.09803921568627451,0.006535947712418301,0.032679738562091505,0.006535947712418301,0.06290870221327967,0.0870100598719019,0.5602908787119313,13.100568321543896,0.396081349206349,0.750744047619047,1.017857142857142,0.4823908730158727,0.5793650793650791,0.8596230158730153,0.3417658730158728,0.2167658730158729,0.1406249999999998,0.30257936507936484,0.4528769841269838,0.5657242063492062,0.43402777777777735,0.5267857142857137,0.0431547619047619,0.5446428571428567,0.3690476190476187,0.5094246031746027,0.3995535714285711,0.1895424836601307,0.013071895424836602,0.013071895424836602,0.1568627450980392,0.0392156862745098,0.04575163398692811,0.026143790849673203,0.0,0.0,0.0,0.0784313725490196,0.006535947712418301,0.0196078431372549,0.06535947712418301,0.0,0.026143790849673203,0.058823529411764705,0.08496732026143791,0.006535947712418301,0.0
0.14843570278352888,0.19655620532813514,0.5420483025746183,4.678063082783905,0.2574404761904761,0.1118551587301587,1.6547619047619044,1.62797619047619,0.8313492063492061,1.4533730158730154,1.8663194444444442,1.156001984126984,1.1867559523809519,0.5939980158730156,0.5374503968253967,1.1547619047619042,1.0426587301587302,1.583829365079365,1.3201884920634916,0.0,0.5448908730158728,2.0711805555555554,1.4893353174603172,0.0,0.0,0.05228758169934641,0.04575163398692811,0.06535947712418301,0.0,0.08496732026143791,0.0,0.06535947712418301,0.032679738562091505,0.006535947712418301,0.0,0.0196078431372549,0.11764705882352941,0.06535947712418301,0.0,0.0,0.058823529411764705,0.0196078431372549,0.06190332413158493,0.08990937993130967,0.5338602917550286,12.857854661612773,0.3630952380952377,0.4330357142857141,1.0307539682539677,0.544146825396825,0.3541666666666665,0.4327876984126981,0.6245039682539678,0.464037698412698,0.4377480158730153,0.1874999999999998,0.5895337301587297,0.37103174603174577,0.1768353174603174,0.4704861111111109,0.3082837301587298,0.2797619047619045,0.3147321428571425,0.8427579365079358,0.31746031746031717,0.013071895424836602,0.013071895424836602,0.09803921568627451,0.0,0.058823529411764705,0.07189542483660132,0.05228758169934641,0.0,0.013071895424836602,0.032679738562091505,0.05228758169934641,0.06535947712418301,0.0,0.04575163398692811,0.013071895424836602,0.0392156862745098,0.09803921568627451,0.14379084967320263,0.04575163398692811,0.0
0.13102067517828378,0.18646297456604466,0.6539711750238066,6.221967855574166,1.0875496031746026,0.35441468253968245,0.41617063492063483,0.6827876984126982,1.0835813492063489,1.5347222222222217,0.6736111111111109,0.7284226190476187,0.6202876984126982,0.3058035714285713,0.49231150793650774,1.3020833333333333,2.322420634920635,1.3945932539682535,0.6438492063492061,0.9360119047619044,0.40550595238095233,1.297867063492063,1.7988591269841265,0.09150326797385622,0.0,0.013071895424836602,0.0,0.13725490196078433,0.0784313725490196,0.013071895424836602,0.006535947712418301,0.08496732026143791,0.0,0.04575163398692811,0.058823529411764705,0.04575163398692811,0.032679738562091505,0.026143790849673203,0.0196078431372549,0.013071895424836602,0.06535947712418301,0.09150326797385622,0.053815850011502124,0.07880232989882104,0.4814212103685788,15.210041183030935,0.0600198412698412,0.3844246031746028,0.47123015873015817,0.3687996031746028,0.2385912698412696,0.8082837301587297,0.5989583333333328,0.37921626984126944,0.38219246031745985,0.3603670634920632,0.298363095238095,0.4985119047619043,0.1393849206349205,0.5272817460317457,0.3112599206349202,0.19370039682539658,0.13764880952380928,0.8970734126984119,0.37127976190476136,0.0,0.013071895424836602,0.0392156862745098,0.07189542483660132,0.04575163398692811,0.06535947712418301,0.026143790849673203,0.0,0.09803921568627451,0.032679738562091505,0.006535947712418301,0.0392156862745098,0.0196078431372549,0.006535947712418301,0.0784313725490196,0.013071895424836602,0.0,0.1568627450980392,0.17647058823529413,0.0
0.10463034851621804,0.15417014759120012,0.5737998843262001,7.422773731238754,1.2356150793650786,0.656001984126984,0.9719742063492061,0.4756944444444443,1.2695932539682537,0.2938988095238094,0.2619047619047618,0.5205853174603172,0.34027777777777757,0.9372519841269837,0.7304067460317456,1.046378968253968,1.3105158730158728,0.9092261904761898,0.2363591269841268,1.0357142857142851,0.6986607142857141,0.36557539682539664,1.1433531746031742,0.14379084967320263,0.0392156862745098,0.0,0.0,0.1568627450980392,0.0,0.0,0.04575163398692811,0.006535947712418301,0.08496732026143791,0.07189542483660132,0.032679738562091505,0.006535947712418301,0.10457516339869281,0.0,0.0392156862745098,0.0,0.013071895424836602,0.026143790849673203,0.0626186162870945,0.09025167084377601,0.42494260125839073,12.49412695025356,0.2656249999999997,0.23710317460317437,0.4241071428571427,0.4181547619047617,0.4459325396825393,0.41344246031746,0.3851686507936505,0.5994543650793648,0.4734623015873014,0.7165178571428565,0.20411706349206338,0.8253968253968249,0.5954861111111107,0.5840773809523805,0.5699404761904757,0.18774801587301568,0.1555059523809522,0.2244543650793649,0.9156746031746028,0.0392156862745098,0.026143790849673203,0.013071895424836602,0.013071895424836602,0.032679738562091505,0.058823529411764705,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.12418300653594772,0.0,0.10784313725490197,0.049019607843137254,0.08496732026143791,0.058823529411764705,0.0392156862745098,0.0,0.032679738562091505,0.006535947712418301,0.0
0.09240208764665285,0.11403218694885352,0.5571086807928912,8.03905447911132,0.8439980158730155,0.8008432539682536,0.7269345238095236,0.31101190476190455,1.677083333333333,0.0,0.4890873015873013,0.1641865079365078,0.3635912698412697,0.9533730158730156,0.2353670634920634,0.9407242063492061,0.7197420634920633,0.1334325396825396,0.5649801587301583,1.2088293650793647,0.7356150793650792,0.8998015873015869,0.9828869047619044,0.08496732026143791,0.10784313725490197,0.006535947712418301,0.0196078431372549,0.12091503267973856,0.0,0.0,0.0,0.006535947712418301,0.0196078431372549,0.006535947712418301,0.0,0.0,0.006535947712418301,0.12418300653594772,0.0392156862745098,0.05228758169934641,0.016339869281045753,0.07516339869281045,0.05023938923395439,0.06914566508864746,0.49414445203918883,16.38832927056478,0.22668650793650771,0.5076884920634916,0.6468253968253965,0.18675595238095208,0.6240079365079362,0.3278769841269838,0.502728174603174,0.265128968253968,0.2157738095238092,0.40178571428571386,0.2093253968253967,0.2512400793650791,0.0873015873015872,0.2403273809523806,0.1994047619047617,0.6128472222222219,0.2867063492063488,0.5659722222222217,0.5746527777777773,0.013071895424836602,0.13071895424836602,0.05228758169934641,0.032679738562091505,0.013071895424836602,0.0392156862745098,0.0784313725490196,0.013071895424836602,0.09150326797385622,0.04575163398692811,0.04575163398692811,0.026143790849673203,0.0,0.0392156862745098,0.013071895424836602,0.026143790849673203,0.05228758169934641,0.04575163398692811,0.04575163398692811,0.0
0.10943969979296066,0.1580499280608929,0.49533390586022175,7.277241953222454,0.9603174603174599,0.7006448412698411,1.0786210317460314,0.5860615079365077,1.6686507936507933,1.040178571428571,0.1398809523809523,0.3149801587301586,0.5290178571428569,1.299603174603174,0.9340277777777776,1.030753968253968,1.3043154761904758,0.34920634920634896,0.37152777777777757,1.0101686507936507,0.9126984126984127,0.1552579365079364,0.7167658730158729,0.06535947712418301,0.1895424836601307,0.013071895424836602,0.013071895424836602,0.06535947712418301,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.026143790849673203,0.11111111111111112,0.032679738562091505,0.1568627450980392,0.026143790849673203,0.013071895424836602,0.006535947712418301,0.0,0.013071895424836602,0.0,0.07189542483660132,0.06147918104439838,0.0880412837649679,0.4883219120061225,12.845448353152824,0.43452380952380937,0.357142857142857,0.8794642857142851,0.5064484126984122,0.304315476190476,0.43154761904761874,0.8653273809523805,0.42683531746031717,0.3330853174603172,0.18625992063492047,0.3482142857142855,0.2105654761904761,0.508928571428571,0.3134920634920633,0.40922619047619,0.2790178571428568,0.358878968253968,1.0337301587301582,0.2971230158730156,0.026143790849673203,0.0784313725490196,0.09150326797385622,0.026143790849673203,0.006535947712418301,0.07189542483660132,0.07189542483660132,0.006535947712418301,0.006535947712418301,0.0392156862745098,0.006535947712418301,0.0196078431372549,0.14379084967320263,0.006535947712418301,0.013071895424836602,0.013071895424836602,0.006535947712418301,0.04575163398692811,0.05228758169934641,0.0
0.07666524943310656,0.10775782047711863,0.3532619427356269,10.513842802358882,0.6066468253968248,0.1589781746031744,0.3866567460317457,0.44866071428571414,0.8323412698412693,0.5634920634920632,0.33779761904761885,0.5825892857142854,0.6230158730158727,0.7504960317460313,0.4360119047619045,0.49131944444444436,0.4714781746031742,0.4040178571428569,0.5895337301587298,1.3730158730158724,0.43080357142857123,0.522569444444444,0.7237103174603172,0.013071895424836602,0.0196078431372549,0.09803921568627451,0.0,0.032679738562091505,0.026143790849673203,0.0392156862745098,0.05228758169934641,0.0392156862745098,0.09803921568627451,0.006535947712418301,0.013071895424836602,0.08496732026143791,0.032679738562091505,0.07189542483660132,0.0196078431372549,0.006535947712418301,0.04575163398692811,0.06535947712418301,0.08853807223372434,0.13399528914879788,0.4070365307207412,8.6071012066001,0.3191964285714284,1.0352182539682535,0.708333333333333,0.9742063492063487,0.2328869047619046,0.9345238095238093,0.9942956349206344,0.8886408730158726,0.6674107142857139,0.3343253968253967,0.4015376984126982,0.5295138888888886,0.0840773809523809,1.029761904761904,0.46874999999999967,0.2562003968253966,0.44047619047619024,1.274057539682539,0.6448412698412695,0.032679738562091505,0.13071895424836602,0.14379084967320263,0.032679738562091505,0.013071895424836602,0.0,0.032679738562091505,0.04575163398692811,0.013071895424836602,0.013071895424836602,0.08496732026143791,0.0,0.0,0.1568627450980392,0.026143790849673203,0.0196078431372549,0.0196078431372549,0.006535947712418301,0.006535947712418301,0.0
0.10111499309868868,0.14508348417339637,0.45869919554130073,7.851694924695617,0.7301587301587299,1.2323908730158726,0.7378472222222221,0.4035218253968252,1.4709821428571423,0.37326388888888873,0.0957341269841269,0.3427579365079363,0.5233134920634918,0.8184523809523805,0.5146329365079363,0.8814484126984125,0.9437003968253961,0.3777281746031744,0.5803571428571429,1.733630952380952,1.3060515873015865,0.0694444444444444,0.8184523809523805,0.026143790849673203,0.032679738562091505,0.06535947712418301,0.026143790849673203,0.16339869281045752,0.013071895424836602,0.0,0.0,0.006535947712418301,0.04575163398692811,0.05228758169934641,0.0,0.20915032679738563,0.026143790849673203,0.026143790849673203,0.006535947712418301,0.0784313725490196,0.0,0.013071895424836602,0.06657608695652169,0.09423152789380852,0.495684724632093,12.173753614750005,0.4273313492063489,1.0079365079365072,0.7929067460317456,0.33358134920634896,0.6264880952380949,0.6101190476190472,0.2472718253968252,0.36681547619047594,0.2118055555555553,0.4516369047619045,0.31770833333333315,0.48784722222222204,0.6468253968253965,0.372519841269841,0.1351686507936506,0.7594246031746028,0.3484623015873012,0.5270337301587298,0.5166170634920632,0.05228758169934641,0.12418300653594772,0.013071895424836602,0.06535947712418301,0.026143790849673203,0.12418300653594772,0.013071895424836602,0.0784313725490196,0.006535947712418301,0.05228758169934641,0.026143790849673203,0.0,0.09803921568627451,0.0196078431372549,0.006535947712418301,0.0196078431372549,0.026143790849673203,0.006535947712418301,0.05228758169934641,0.0
